run_name,tokens,loss
LR 5e-2,7357857792.0,8.377765655517578
LR 5e-2,7460093952.0,8.086336135864258
LR 5e-2,7518289920.0,7.90418815612793
LR 5e-2,7560757248.0,7.559741973876953
LR 5e-2,7636254720.0,7.835273742675781
LR 5e-2,7806124032.0,8.067731857299805
LR 5e-2,7828144128.0,8.073617935180664
LR 5e-2,8010596352.0,8.302534103393555
LR 5e-2,8051490816.0,7.973437309265137
LR 5e-2,8149008384.0,9.31155014038086
LR 5e-2,8178892800.0,8.684371948242188
LR 5e-2,8251244544.0,8.377225875854492
LR 5e-2,8307867648.0,8.44041633605957
LR 5e-2,8359772160.0,8.213266372680664
LR 5e-2,8380219392.0,8.178359985351562
LR 5e-2,8449425408.0,8.274812698364258
LR 5e-2,8940158976.0,8.249826431274414
LR 5e-2,8943304704.0,8.24571418762207
LR 5e-2,9059696640.0,8.193073272705078
LR 5e-2,9143058432.0,8.189023971557617
LR 5e-2,9265741824.0,8.969223022460938
LR 5e-2,9306636288.0,8.9818754196167
LR 5e-2,9386852352.0,8.60621452331543
LR 5e-2,9462349824.0,8.579172134399414
LR 5e-2,9511108608.0,8.67396068572998
LR 5e-2,9563013120.0,8.946514129638672
LR 5e-2,9762766848.0,8.561589241027832
LR 5e-2,9830400000.0,8.141366958618164
LR 5e-2,9943646208.0,8.183755874633789
LR 5e-2,9968812032.0,8.115331649780273
LR 5e-2,10064756736.0,7.9879302978515625
LR 5e-2,10072621056.0,8.01626968383789
LR 5e-2,10141827072.0,8.029485702514648
LR 5e-2,10251927552.0,8.294204711914062
LR 5e-2,10347872256.0,8.451597213745117
LR 5e-2,10542907392.0,8.017569541931152
LR 5e-2,10550771712.0,7.97308874130249
LR 5e-2,10555490304.0,8.043813705444336
LR 5e-2,10748952576.0,8.174123764038086
LR 5e-2,10752098304.0,8.151347160339355
LR 5e-2,10753671168.0,8.172739028930664
LR 5e-2,10808721408.0,8.34800910949707
LR 5e-2,10910957568.0,8.097355842590332
LR 5e-2,11142168576.0,9.02433967590332
LR 5e-2,11146887168.0,8.557123184204102
LR 5e-2,11307319296.0,8.178211212158203
LR 5e-2,11316756480.0,8.133928298950195
LR 5e-2,11472470016.0,7.71899938583374
LR 5e-2,11540103168.0,8.068519592285156
LR 5e-2,11859394560.0,8.662959098815918
LR 5e-2,12114198528.0,8.146830558776855
LR 5e-2,12436635648.0,8.178823471069336
LR 5e-2,12442927104.0,8.165515899658203
LR 5e-2,12512133120.0,8.196849822998047
LR 5e-2,12677283840.0,7.964449882507324
LR 5e-2,12773228544.0,8.298571586608887
LR 5e-2,12862881792.0,8.328518867492676
LR 5e-2,12935233536.0,8.047905921936035
LR 5e-2,13205766144.0,8.327166557312012
LR 5e-2,13257670656.0,8.456945419311523
LR 5e-2,13259243520.0,8.460855484008789
LR 5e-2,13317439488.0,8.175616264343262
LR 5e-2,13421248512.0,8.157322883605957
LR 5e-2,13617856512.0,8.20878791809082
LR 5e-2,13652459520.0,8.134781837463379
LR 5e-2,13704364032.0,8.151641845703125
LR 5e-2,13842776064.0,8.097646713256836
LR 5e-2,14048821248.0,8.131160736083984
LR 5e-2,14113308672.0,8.14564323425293
LR 5e-2,14132183040.0,8.089415550231934
LR 5e-2,14151057408.0,8.174898147583008
LR 5e-2,14173077504.0,8.187832832336426
LR 5e-2,14198243328.0,8.160184860229492
LR 5e-2,14207680512.0,8.141440391540527
LR 5e-2,14228127744.0,8.267499923706055
LR 5e-2,14240710656.0,8.14261245727539
LR 5e-2,14297333760.0,8.022557258605957
LR 5e-2,14632353792.0,8.215890884399414
LR 5e-2,14682685440.0,8.212435722351074
LR 5e-2,14797504512.0,8.234699249267578
LR 5e-2,14803795968.0,8.196812629699707
LR 5e-2,14836826112.0,8.339832305908203
LR 5e-2,14953218048.0,8.158117294311523
LR 5e-2,15012986880.0,7.936805725097656
LR 5e-2,15064891392.0,7.932939529418945
LR 5e-2,15156117504.0,8.492326736450195
LR 5e-2,15192293376.0,8.40986442565918
LR 5e-2,15197011968.0,8.400513648986816
LR 5e-2,15247343616.0,8.49074935913086
LR 5e-2,15333851136.0,8.251054763793945
LR 5e-2,15593373696.0,7.906423091888428
LR 5e-2,15758524416.0,8.33503246307373
LR 5e-2,15761670144.0,8.297067642211914
LR 5e-2,15780544512.0,8.310318946838379
LR 5e-2,15848177664.0,8.615396499633789
LR 5e-2,15934685184.0,8.706695556640625
LR 5e-2,15970861056.0,8.716455459594727
LR 5e-2,15975579648.0,8.686365127563477
LR 5e-2,15991308288.0,9.393885612487793
LR 5e-2,16068378624.0,8.349644660949707
LR 5e-2,16143876096.0,7.875250816345215
LR 5e-2,16301162496.0,7.932703971862793
LR 5e-2,16364077056.0,8.226037979125977
LR 5e-2,16505634816.0,8.582643508911133
LR 5e-2,16526082048.0,8.455270767211914
LR 5e-2,16603152384.0,8.254081726074219
LR 5e-2,16631463936.0,8.256244659423828
LR 5e-2,16644046848.0,8.216392517089844
LR 5e-2,16677076992.0,8.154102325439453
LR 5e-2,16909860864.0,8.103713035583496
LR 5e-2,17001086976.0,8.224369049072266
LR 5e-2,17436770304.0,8.157133102416992
LR 5e-2,17636524032.0,8.098043441772461
LR 5e-2,17730895872.0,8.218978881835938
LR 5e-2,17745051648.0,8.14558219909668
LR 5e-2,17905483776.0,8.067840576171875
LR 5e-2,18051760128.0,8.240358352661133
LR 5e-2,18133549056.0,8.162590980529785
LR 5e-2,18215337984.0,8.14799690246582
LR 5e-2,18218483712.0,8.129968643188477
LR 5e-2,18227920896.0,8.138134002685547
LR 5e-2,18314428416.0,8.010160446166992
LR 5e-2,18349031424.0,8.052794456481934
LR 5e-2,18564513792.0,8.359010696411133
LR 5e-2,18695061504.0,8.257686614990234
LR 5e-2,18702925824.0,8.281270027160645
LR 5e-2,18824036352.0,8.488180160522461
LR 5e-2,18890096640.0,8.30280876159668
LR 5e-2,18915262464.0,8.131049156188965
LR 5e-2,18943574016.0,8.149486541748047
LR 5e-2,18946719744.0,8.145673751831055
LR 5e-2,18971885568.0,8.112250328063965
LR 5e-2,18973458432.0,8.149547576904297
LR 5e-2,19022217216.0,8.154809951782227
LR 5e-2,19078840320.0,8.212020874023438
LR 5e-2,19133890560.0,8.245180130004883
LR 5e-2,19143327744.0,8.366483688354492
LR 5e-2,19190513664.0,8.166851997375488
LR 5e-2,19374538752.0,8.130708694458008
LR 5e-2,19398131712.0,8.12445068359375
LR 5e-2,19478347776.0,8.135270118713379
LR 5e-2,19549126656.0,8.136003494262695
LR 5e-2,19593166848.0,8.283977508544922
LR 5e-2,19717423104.0,9.066396713256836
LR 5e-2,19873136640.0,8.282018661499023
LR 5e-2,19882573824.0,8.209331512451172
LR 5e-2,19986382848.0,7.981241226196289
LR 5e-2,20110639104.0,8.458916664123535
LR 5e-2,20154679296.0,8.435579299926758
LR 5e-2,20494417920.0,8.32645034790039
LR 5e-2,20522729472.0,8.264671325683594
LR 5e-2,20623392768.0,8.361879348754883
LR 5e-2,20848312320.0,7.795618057250977
LR 5e-2,20864040960.0,7.848372459411621
LR 5e-2,20919091200.0,7.888657569885254
LR 5e-2,20961558528.0,8.051942825317383
LR 5e-2,20991442944.0,8.108301162719727
LR 5e-2,21156593664.0,8.053466796875
LR 5e-2,21177040896.0,8.084314346313477
LR 5e-2,21239955456.0,8.231679916381836
LR 5e-2,21343764480.0,8.34224796295166
LR 5e-2,21411397632.0,8.225068092346191
LR 5e-2,21878538240.0,8.062318801879883
LR 5e-2,21987065856.0,8.086339950561523
LR 5e-2,22167945216.0,8.114213943481445
LR 5e-2,22177382400.0,8.071521759033203
LR 5e-2,22270181376.0,8.3614501953125
LR 5e-2,22350397440.0,8.61202621459961
LR 5e-2,22532849664.0,8.207962989807129
LR 5e-2,22551724032.0,8.170076370239258
LR 5e-2,22572171264.0,8.24065113067627
LR 5e-2,22608347136.0,8.257875442504883
LR 5e-2,22690136064.0,8.190101623535156
LR 5e-2,22693281792.0,8.121721267700195
LR 5e-2,22757769216.0,8.215774536132812
LR 5e-2,22806528000.0,8.13759994506836
LR 5e-2,23067623424.0,8.109418869018555
LR 5e-2,23130537984.0,8.097053527832031
LR 5e-2,23195025408.0,8.144124984741211
LR 5e-2,23338156032.0,8.034123420715332
LR 5e-2,23470276608.0,7.83043098449707
LR 5e-2,23633854464.0,7.867794990539551
LR 5e-2,23695196160.0,7.959542274475098
LR 5e-2,23775412224.0,8.00959587097168
LR 5e-2,23916969984.0,8.134521484375
LR 5e-2,23994040320.0,8.296186447143555
LR 5e-2,24041226240.0,8.237648010253906
LR 5e-2,24093130752.0,8.200533866882324
LR 5e-2,24179638272.0,8.313379287719727
LR 5e-2,24223678464.0,8.228654861450195
LR 5e-2,24274010112.0,8.473387718200684
LR 5e-2,24369954816.0,8.140005111694336
LR 5e-2,24640487424.0,8.087984085083008
LR 5e-2,24673517568.0,8.059751510620117
LR 5e-2,24739577856.0,8.045339584350586
LR 5e-2,24749015040.0,8.078902244567871
LR 5e-2,24793055232.0,8.052877426147461
LR 5e-2,24807211008.0,8.040363311767578
LR 5e-2,24862261248.0,8.132789611816406
LR 5e-2,25088753664.0,8.141085624694824
LR 5e-2,25236602880.0,8.127535820007324
LR 5e-2,25290080256.0,8.110173225402832
LR 5e-2,25477251072.0,8.066822052001953
LR 5e-2,25584205824.0,8.253034591674805
LR 5e-2,25651838976.0,8.295015335083008
LR 5e-2,25761939456.0,8.14852237701416
LR 5e-2,25886195712.0,8.135590553283691
LR 5e-2,25923944448.0,8.104192733764648
LR 5e-2,25993150464.0,8.085081100463867
LR 5e-2,26126843904.0,8.049966812133789
LR 5e-2,26186612736.0,8.100418090820312
LR 5e-2,26199195648.0,8.130607604980469
LR 5e-2,26370637824.0,8.184602737426758
LR 5e-2,26485456896.0,8.194404602050781
LR 5e-2,26534215680.0,8.207411766052246
LR 5e-2,26601848832.0,8.188401222229004
LR 5e-2,26660044800.0,8.201183319091797
LR 5e-2,26946306048.0,8.149917602539062
LR 5e-2,26991919104.0,8.135355949401855
LR 5e-2,27113029632.0,8.23859691619873
LR 5e-2,27116175360.0,8.206293106079102
LR 5e-2,27315929088.0,8.16740608215332
LR 5e-2,27400863744.0,8.154029846191406
LR 5e-2,27413446656.0,8.156525611877441
LR 5e-2,27569160192.0,8.160015106201172
LR 5e-2,27690270720.0,8.230353355407715
LR 5e-2,27803516928.0,8.121066093444824
LR 5e-2,27886878720.0,8.207954406738281
LR 5e-2,28000124928.0,8.032072067260742
LR 5e-2,28125954048.0,8.068427085876465
LR 5e-2,28302114816.0,8.112826347351074
LR 5e-2,28305260544.0,8.060758590698242
LR 5e-2,28448391168.0,8.057182312011719
LR 5e-2,28712632320.0,8.147855758666992
LR 5e-2,28717350912.0,8.096906661987305
LR 5e-2,28818014208.0,8.12143325805664
LR 5e-2,28869918720.0,8.115974426269531
LR 5e-2,28989456384.0,8.148700714111328
LR 5e-2,29005185024.0,8.129311561584473
LR 5e-2,29093265408.0,8.102832794189453
LR 5e-2,29115285504.0,8.123485565185547
LR 5e-2,29247406080.0,8.110153198242188
LR 5e-2,29269426176.0,8.160894393920898
LR 5e-2,29300883456.0,8.130392074584961
LR 5e-2,29322903552.0,8.161142349243164
LR 5e-2,29406265344.0,8.138700485229492
LR 5e-2,29453451264.0,8.118160247802734
LR 5e-2,29580853248.0,8.184123992919922
LR 5e-2,29596581888.0,8.162635803222656
LR 5e-2,29725556736.0,8.124656677246094
LR 5e-2,29867114496.0,8.09634780883789
LR 5e-2,30013390848.0,8.089059829711914
LR 5e-2,30035410944.0,8.146928787231445
LR 5e-2,30296506368.0,8.100080490112305
LR 5e-2,30419189760.0,8.103328704833984
LR 5e-2,30537154560.0,8.13267993927002
LR 5e-2,30673993728.0,8.128706932067871
LR 5e-2,30697586688.0,8.105148315429688
LR 5e-2,30774657024.0,8.147427558898926
LR 5e-2,30815551488.0,8.107437133789062
LR 5e-2,30834425856.0,8.135066986083984
LR 5e-2,30936662016.0,8.105022430419922
LR 5e-2,30939807744.0,8.092105865478516
LR 5e-2,30946099200.0,8.130853652954102
LR 5e-2,31104958464.0,8.112222671508789
LR 5e-2,31133270016.0,8.150115966796875
LR 5e-2,31323586560.0,8.072824478149414
LR 5e-2,31377063936.0,8.068635940551758
LR 5e-2,31469862912.0,8.091581344604492
LR 5e-2,31738822656.0,8.124018669128418
LR 5e-2,31841058816.0,8.11849594116211
LR 5e-2,32001490944.0,8.109214782714844
LR 5e-2,32069124096.0,8.143584251403809
LR 5e-2,32264159232.0,8.165901184082031
LR 5e-2,32300335104.0,8.104972839355469
LR 5e-2,32312918016.0,8.13486099243164
LR 5e-2,32451330048.0,8.073984146118164
LR 5e-2,32680968192.0,8.123634338378906
LR 5e-2,32687259648.0,8.119855880737305
LR 5e-2,32723435520.0,8.133237838745117
LR 5e-2,32776912896.0,8.094977378845215
LR 5e-2,32824098816.0,8.091014862060547
LR 5e-2,32891731968.0,8.128419876098633
LR 5e-2,32982958080.0,8.084172248840332
LR 5e-2,33030144000.0,8.126839637756348
LR 5e-2,33082048512.0,8.115996360778809
LR 5e-2,33121370112.0,8.146247863769531
LR 5e-2,33126088704.0,8.083792686462402
LR 5e-2,33157545984.0,8.109067916870117
LR 5e-2,33306968064.0,8.075994491577148
LR 5e-2,33354153984.0,8.15517807006836
LR 5e-2,33368309760.0,8.10867691040039
LR 5e-2,33730068480.0,8.129945755004883
LR 5e-2,33837023232.0,8.175521850585938
LR 5e-2,33942405120.0,8.091265678405762
LR 5e-2,34035204096.0,8.061100006103516
LR 5e-2,34085535744.0,8.089132308959961
LR 5e-2,34093400064.0,8.109342575073242
LR 5e-2,34129575936.0,8.085704803466797
LR 5e-2,34228666368.0,8.114496231079102
LR 5e-2,34469314560.0,8.082576751708984
LR 5e-2,34694234112.0,7.84332275390625
LR 5e-2,34695806976.0,7.881918907165527
LR 5e-2,34851520512.0,7.967491149902344
LR 5e-2,35054419968.0,7.973152160644531
LR 5e-2,35079585792.0,7.934537887573242
LR 5e-2,35307651072.0,7.99706506729126
LR 5e-2,35345399808.0,8.012039184570312
LR 5e-2,35446063104.0,8.00499153137207
LR 5e-2,35483811840.0,8.121288299560547
LR 5e-2,35512123392.0,8.165054321289062
LR 5e-2,35587620864.0,8.18968677520752
LR 5e-2,35862872064.0,8.218184471130371
LR 5e-2,35982409728.0,8.190879821777344
LR 5e-2,35991846912.0,8.205163955688477
LR 5e-2,36070490112.0,8.167905807495117
LR 5e-2,36139696128.0,8.219491958618164
LR 5e-2,36720082944.0,8.128965377807617
LR 5e-2,37048811520.0,8.131790161132812
LR 5e-2,37226545152.0,8.099225044250488
LR 5e-2,37402705920.0,8.075536727905273
LR 5e-2,37432590336.0,8.1153564453125
LR 5e-2,37478203392.0,8.094538688659668
LR 5e-2,37561565184.0,8.096670150756836
LR 5e-2,37572575232.0,8.137434005737305
LR 5e-2,37654364160.0,8.093446731567383
LR 5e-2,37671665664.0,8.102258682250977
LR 5e-2,37907595264.0,8.068578720092773
LR 5e-2,38094766080.0,8.093742370605469
LR 5e-2,38239469568.0,8.056076049804688
LR 5e-2,38286655488.0,8.021214485168457
LR 5e-2,38428213248.0,8.070327758789062
LR 5e-2,38571343872.0,8.086007118225098
LR 5e-2,38621675520.0,8.083873748779297
LR 5e-2,38785253376.0,8.077223777770996
LR 5e-2,38898499584.0,8.095430374145508
LR 5e-2,39013318656.0,8.086769104003906
LR 5e-2,39238238208.0,8.108270645141602
LR 5e-2,39244529664.0,8.13722038269043
LR 5e-2,39548092416.0,8.067159652709961
LR 5e-2,39700660224.0,8.010812759399414
LR 5e-2,39817052160.0,8.083399772644043
LR 5e-2,39917715456.0,8.090856552124023
LR 5e-2,39919288320.0,8.066311836242676
LR 5e-2,40067137536.0,7.987651824951172
LR 5e-2,40189820928.0,7.997256278991699
LR 5e-2,40410021888.0,8.041252136230469
LR 5e-2,40476082176.0,8.061441421508789
LR 5e-2,40487092224.0,8.053279876708984
LR 5e-2,40534278144.0,8.063769340515137
LR 5e-2,40561016832.0,8.068536758422852
LR 5e-2,40584609792.0,8.014348983764648
LR 5e-2,40631795712.0,8.068534851074219
LR 5e-2,40655388672.0,8.004085540771484
LR 5e-2,40738750464.0,8.013397216796875
LR 5e-2,40757624832.0,8.021650314331055
LR 5e-2,40773353472.0,8.02524185180664
LR 5e-2,40800092160.0,8.048566818237305
LR 5e-2,41091072000.0,8.13345718383789
LR 5e-2,41187016704.0,8.145587921142578
LR 5e-2,41257795584.0,8.157983779907227
LR 5e-2,41292398592.0,8.142702102661133
LR 5e-2,41374187520.0,8.120349884033203
LR 5e-2,41380478976.0,8.149089813232422
LR 5e-2,41512599552.0,8.170980453491211
LR 5e-2,41564504064.0,8.164734840393066
LR 5e-2,41768976384.0,8.204447746276855
LR 5e-2,41784705024.0,8.203437805175781
LR 5e-2,41852338176.0,8.20887565612793
LR 5e-2,41893232640.0,8.192551612854004
LR 5e-2,42100850688.0,8.239768981933594
LR 5e-2,42225106944.0,8.250486373901367
LR 5e-2,42232971264.0,8.254401206970215
LR 5e-2,42253418496.0,8.257752418518066
LR 5e-2,42311614464.0,8.277536392211914
LR 5e-2,42545971200.0,8.257551193237305
LR 5e-2,42619895808.0,8.288585662841797
LR 5e-2,42726850560.0,8.299549102783203
LR 5e-2,42799202304.0,8.33745288848877
LR 5e-2,42936041472.0,8.362569808959961
LR 5e-2,43211292672.0,8.340896606445312
LR 5e-2,43341840384.0,8.298707008361816
LR 5e-2,43352850432.0,8.358879089355469
LR 5e-2,43502272512.0,8.336212158203125
LR 5e-2,43543166976.0,8.339017868041992
LR 5e-2,43766513664.0,8.318903923034668
LR 5e-2,43952111616.0,8.319963455200195
LR 5e-2,43974131712.0,8.312897682189941
LR 5e-2,44112543744.0,8.282302856445312
LR 5e-2,44315443200.0,8.279422760009766
LR 5e-2,44409815040.0,8.303890228271484
LR 5e-2,44565528576.0,8.269155502319336
LR 5e-2,44619005952.0,8.271388053894043
LR 5e-2,44730679296.0,8.30463981628418
LR 5e-2,44760563712.0,8.276527404785156
LR 5e-2,45027950592.0,8.25162410736084
LR 5e-2,45219840000.0,8.2579345703125
LR 5e-2,45312638976.0,8.295106887817383
LR 5e-2,45383417856.0,8.270731925964355
LR 5e-2,45455769600.0,8.255868911743164
LR 5e-2,45507674112.0,8.296260833740234
LR 5e-2,45674397696.0,8.272344589233398
LR 5e-2,45685407744.0,8.288114547729492
LR 5e-2,45702709248.0,8.25972843170166
LR 5e-2,45709000704.0,8.306318283081055
LR 5e-2,46088060928.0,8.301295280456543
LR 5e-2,46209171456.0,8.318730354309082
LR 5e-2,46350729216.0,8.290496826171875
LR 5e-2,46544191488.0,8.290550231933594
LR 5e-2,46655864832.0,8.286252975463867
LR 5e-2,46743945216.0,8.271234512329102
LR 5e-2,46843035648.0,8.296692848205566
LR 5e-2,46860337152.0,8.263952255249023
LR 5e-2,46976729088.0,8.260390281677246
LR 5e-2,47014477824.0,8.293502807617188
LR 5e-2,47179628544.0,8.292770385742188
LR 5e-3,103809024.0,6.757139205932617
LR 5e-3,122683392.0,6.553985595703125
LR 5e-3,169869312.0,6.039240837097168
LR 5e-3,250085376.0,5.556159019470215
LR 5e-3,256376832.0,5.6241044998168945
LR 5e-3,270532608.0,5.620238304138184
LR 5e-3,394788864.0,5.06263542175293
LR 5e-3,552075264.0,4.25076150894165
LR 5e-3,566231040.0,4.276963233947754
LR 5e-3,621281280.0,3.961874008178711
LR 5e-3,681050112.0,3.829868793487549
LR 5e-3,761266176.0,3.796560287475586
LR 5e-3,827326464.0,3.5853586196899414
LR 5e-3,838336512.0,3.555447578430176
LR 5e-3,1052246016.0,3.403347969055176
LR 5e-3,1082130432.0,3.4265074729919434
LR 5e-3,1168637952.0,3.3570570945739746
LR 5e-3,1176502272.0,3.34554386138916
LR 5e-3,1231552512.0,3.2979722023010254
LR 5e-3,1414004736.0,3.235659599304199
LR 5e-3,1432879104.0,3.2015161514282227
LR 5e-3,1588592640.0,3.101518154144287
LR 5e-3,1648361472.0,3.122485876083374
LR 5e-3,1870135296.0,3.009169578552246
LR 5e-3,1898446848.0,3.061952829360962
LR 5e-3,1922039808.0,3.0711185932159424
LR 5e-3,1940914176.0,3.020758628845215
LR 5e-3,1967652864.0,3.0705313682556152
LR 5e-3,2032140288.0,3.0149550437927246
LR 5e-3,2052587520.0,2.9636569023132324
LR 5e-3,2408054784.0,2.9887566566467285
LR 5e-3,2434793472.0,3.049509048461914
LR 5e-3,2890924032.0,2.870157241821289
LR 5e-3,3310878720.0,2.8090033531188965
LR 5e-3,3340763136.0,2.7972495555877686
LR 5e-3,3370647552.0,2.800766706466675
LR 5e-3,3721396224.0,2.737283706665039
LR 5e-3,3732406272.0,2.723743200302124
LR 5e-3,3760717824.0,2.750614881515503
LR 5e-3,3927441408.0,2.720414161682129
LR 5e-3,3977773056.0,2.713125705718994
LR 5e-3,4051697664.0,2.774946689605713
LR 5e-3,4245159936.0,2.6962361335754395
LR 5e-3,4248305664.0,2.7487833499908447
LR 5e-3,4249878528.0,2.7316102981567383
LR 5e-3,4262461440.0,2.703126907348633
LR 5e-3,4287627264.0,2.69680118560791
LR 5e-3,4337958912.0,2.7212274074554443
LR 5e-3,4353687552.0,2.7759640216827393
LR 5e-3,4422893568.0,2.67356538772583
LR 5e-3,4454350848.0,2.667187213897705
LR 5e-3,4510973952.0,2.7246358394622803
LR 5e-3,4621074432.0,2.677963972091675
LR 5e-3,4869586944.0,2.7021899223327637
LR 5e-3,4904189952.0,2.69553542137146
LR 5e-3,4962385920.0,2.6937599182128906
LR 5e-3,5011144704.0,2.6389029026031494
LR 5e-3,5096079360.0,2.6532480716705322
LR 5e-3,5431099392.0,2.644700288772583
LR 5e-3,5432672256.0,2.6107053756713867
LR 5e-3,5449973760.0,2.6544573307037354
LR 5e-3,5714214912.0,2.6215367317199707
LR 5e-3,5921832960.0,2.6278905868530273
LR 5e-3,5923405824.0,2.6134166717529297
LR 5e-3,6006767616.0,2.5960793495178223
LR 5e-3,6068109312.0,2.631561756134033
LR 5e-3,6075973632.0,2.594212532043457
LR 5e-3,6094848000.0,2.594240665435791
LR 5e-3,6102712320.0,2.640514373779297
LR 5e-3,6140461056.0,2.618285894393921
LR 5e-3,6179782656.0,2.5769855976104736
LR 5e-3,6321340416.0,2.6076276302337646
LR 5e-3,6370099200.0,2.6187524795532227
LR 5e-3,6617038848.0,2.5919456481933594
LR 5e-3,6670516224.0,2.5704755783081055
LR 5e-3,6683099136.0,2.6565632820129395
LR 5e-3,6911164416.0,2.6278724670410156
LR 5e-3,6959923200.0,2.5551514625549316
LR 5e-3,6980370432.0,2.592618942260742
LR 5e-3,7151812608.0,2.6228928565979004
LR 5e-3,7165968384.0,2.5807008743286133
LR 5e-3,7217872896.0,2.575766086578369
LR 5e-3,7423918080.0,2.6020171642303467
LR 5e-3,7483686912.0,2.556997299194336
LR 5e-3,7523008512.0,2.5890235900878906
LR 5e-3,7524581376.0,2.5428225994110107
LR 5e-3,7535591424.0,2.5435070991516113
LR 5e-3,7699169280.0,2.5966386795043945
LR 5e-3,7711752192.0,2.571887493133545
LR 5e-3,7784103936.0,2.5802366733551025
LR 5e-3,7807696896.0,2.559372901916504
LR 5e-3,7955546112.0,2.5912137031555176
LR 5e-3,7968129024.0,2.5542221069335938
LR 5e-3,8071938048.0,2.602977991104126
LR 5e-3,8164737024.0,2.5630874633789062
LR 5e-3,8194621440.0,2.572758913040161
LR 5e-3,8276410368.0,2.554412364959717
LR 5e-3,8290566144.0,2.5820469856262207
LR 5e-3,8410103808.0,2.5845956802368164
LR 5e-3,8436842496.0,2.5616559982299805
LR 5e-3,8463581184.0,2.5385634899139404
LR 5e-3,8770289664.0,2.5371828079223633
LR 5e-3,8811184128.0,2.5726780891418457
LR 5e-3,8979480576.0,2.5587620735168457
LR 5e-3,8984199168.0,2.563058376312256
LR 5e-3,9139912704.0,2.5092244148254395
LR 5e-3,9246867456.0,2.5369150638580322
LR 5e-3,9256304640.0,2.5283584594726562
LR 5e-3,9287761920.0,2.574591636657715
LR 5e-3,9312927744.0,2.527015447616577
LR 5e-3,9424601088.0,2.5399935245513916
LR 5e-3,9459204096.0,2.517359733581543
LR 5e-3,9583460352.0,2.556675910949707
LR 5e-3,9714008064.0,2.5671193599700928
LR 5e-3,9797369856.0,2.5173826217651367
LR 5e-3,9849274368.0,2.528261184692383
LR 5e-3,9954656256.0,2.533999443054199
LR 5e-3,10085203968.0,2.5509703159332275
LR 5e-3,10088349696.0,2.52372407913208
LR 5e-3,10094641152.0,2.5514590740203857
LR 5e-3,10104078336.0,2.5243425369262695
LR 5e-3,10137108480.0,2.5536041259765625
LR 5e-3,10195304448.0,2.5783181190490723
LR 5e-3,10322706432.0,2.5403313636779785
LR 5e-3,10423369728.0,2.574435234069824
LR 5e-3,10612113408.0,2.528040647506714
LR 5e-3,10632560640.0,2.519141435623169
LR 5e-3,10637279232.0,2.51190185546875
LR 5e-3,11006902272.0,2.5619418621063232
LR 5e-3,11032068096.0,2.4936585426330566
LR 5e-3,11131158528.0,2.5000810623168945
LR 5e-3,11288444928.0,2.5102767944335938
LR 5e-3,11483480064.0,2.528806209564209
LR 5e-3,11563696128.0,2.4933769702911377
LR 5e-3,11870404608.0,2.4955453872680664
LR 5e-3,11906580480.0,2.493464469909668
LR 5e-3,11933319168.0,2.5350639820098877
LR 5e-3,12010389504.0,2.5492944717407227
LR 5e-3,12087459840.0,2.5197229385375977
LR 5e-3,12092178432.0,2.473074436187744
LR 5e-3,12266766336.0,2.5139522552490234
LR 5e-3,12430344192.0,2.4882383346557617
LR 5e-3,12644253696.0,2.494051933288574
LR 5e-3,12749635584.0,2.526010513305664
LR 5e-3,13079937024.0,2.494645118713379
LR 5e-3,13153861632.0,2.503282070159912
LR 5e-3,13251379200.0,2.4662914276123047
LR 5e-3,13383499776.0,2.4942054748535156
LR 5e-3,13421248512.0,2.455275774002075
LR 5e-3,13550223360.0,2.470965623855591
LR 5e-3,13558087680.0,2.528379201889038
LR 5e-3,13602127872.0,2.5666208267211914
LR 5e-3,13624147968.0,2.465078830718994
LR 5e-3,13745258496.0,2.4825034141540527
LR 5e-3,14086569984.0,2.497025489807129
LR 5e-3,14193524736.0,2.4751038551330566
LR 5e-3,14229700608.0,2.4920902252197266
LR 5e-3,14364966912.0,2.5256690979003906
LR 5e-3,14404288512.0,2.457657814025879
LR 5e-3,14567866368.0,2.485010862350464
LR 5e-3,14644936704.0,2.4887709617614746
LR 5e-3,14659092480.0,2.509413719177246
LR 5e-3,14696841216.0,2.531722068786621
LR 5e-3,14699986944.0,2.495739459991455
LR 5e-3,14873001984.0,2.512383222579956
LR 5e-3,14964228096.0,2.5061497688293457
LR 5e-3,15039725568.0,2.5081307888031006
LR 5e-3,15157690368.0,2.442612648010254
LR 5e-3,15360589824.0,2.435962438583374
LR 5e-3,15385755648.0,2.4893760681152344
LR 5e-3,15469117440.0,2.449978828430176
LR 5e-3,15635841024.0,2.4670462608337402
LR 5e-3,15706619904.0,2.4636950492858887
LR 5e-3,15857614848.0,2.4937644004821777
LR 5e-3,15909519360.0,2.4688363075256348
LR 5e-3,16134438912.0,2.464906692504883
LR 5e-3,16305881088.0,2.4664652347564697
LR 5e-3,16321609728.0,2.495252847671509
LR 5e-3,16393961472.0,2.4736099243164062
LR 5e-3,16505634816.0,2.501326322555542
LR 5e-3,16600006656.0,2.523606777191162
LR 5e-3,16606298112.0,2.577443838119507
LR 5e-3,16659775488.0,2.4842281341552734
LR 5e-3,16705388544.0,2.453369617462158
LR 5e-3,16776167424.0,2.471134662628174
LR 5e-3,16787177472.0,2.50093936920166
LR 5e-3,16843800576.0,2.4622840881347656
LR 5e-3,16906715136.0,2.4792215824127197
