run_name,tokens,loss
TP2,10162798592.0,2.9966013431549072
TP2,10164895744.0,3.018912553787231
TP2,10166992896.0,2.9539730548858643
TP2,10173284352.0,3.0290660858154297
TP2,10175381504.0,2.9897921085357666
TP2,10177478656.0,3.020179510116577
TP2,10185867264.0,3.0056135654449463
TP2,10187964416.0,2.97631573677063
TP2,10192158720.0,3.0107972621917725
TP2,10194255872.0,3.0098254680633545
TP2,10196353024.0,2.9990811347961426
TP2,10198450176.0,2.9699931144714355
TP2,10200547328.0,2.9908201694488525
TP2,10202644480.0,3.017439603805542
TP2,10204741632.0,2.9718353748321533
TP2,10206838784.0,3.032813310623169
TP2,10208935936.0,3.014774799346924
TP2,10211033088.0,2.9953088760375977
TP2,10213130240.0,3.0232303142547607
TP2,10215227392.0,2.9944562911987305
TP2,10217324544.0,2.969473361968994
TP2,10219421696.0,3.017130136489868
TP2,10221518848.0,2.99995756149292
TP2,10223616000.0,2.991631269454956
TP2,10225713152.0,2.9686903953552246
TP2,10227810304.0,2.9687767028808594
TP2,10232004608.0,2.9800469875335693
TP2,10236198912.0,2.9907193183898926
TP2,10238296064.0,2.983546495437622
TP2,10240393216.0,3.0162453651428223
TP2,10242490368.0,2.9811227321624756
TP2,10244587520.0,3.0183143615722656
TP2,10246684672.0,3.008936643600464
TP2,10250878976.0,3.00851058959961
TP2,10252976128.0,3.0255019664764404
TP2,10255073280.0,3.031284809112549
TP2,10257170432.0,3.0259618759155273
TP2,10259267584.0,3.008264541625977
TP2,10261364736.0,3.002835750579834
TP2,10263461888.0,2.958685398101806
TP2,10265559040.0,3.032005548477173
TP2,10269753344.0,3.010732650756836
TP2,10271850496.0,3.055083751678467
TP2,10273947648.0,2.9947752952575684
TP2,10276044800.0,3.0189409255981445
TP2,10278141952.0,2.9996120929718018
TP2,10280239104.0,3.0205745697021484
TP2,10282336256.0,3.0214648246765137
TP2,10284433408.0,3.0114567279815674
TP2,10288627712.0,3.0207555294036865
TP2,10290724864.0,3.0036447048187256
TP2,10292822016.0,2.9899325370788574
TP2,10294919168.0,2.9952447414398193
TP2,10297016320.0,3.018460988998413
TP2,10299113472.0,2.9998815059661865
TP2,10303307776.0,3.008843183517456
TP2,10307502080.0,2.995294094085694
TP2,10309599232.0,2.994713306427002
TP2,10311696384.0,3.017956256866455
TP2,10313793536.0,3.021432876586914
TP2,10315890688.0,2.997041702270508
TP2,10317987840.0,3.0362584590911865
TP2,10320084992.0,3.026211738586426
TP2,10322182144.0,2.9993462562561035
TP2,10324279296.0,2.9698574542999268
TP2,10326376448.0,3.0227763652801514
TP2,10328473600.0,2.985887050628662
TP2,10330570752.0,2.8429388999938965
TP2,10332667904.0,2.972754716873169
TP2,10334765056.0,3.0330588817596436
TP2,10336862208.0,2.989711284637451
TP2,10338959360.0,3.0350940227508545
TP2,10341056512.0,3.032261371612549
TP2,10343153664.0,3.0244526863098145
TP2,10345250816.0,3.0010619163513184
TP2,10347347968.0,3.0178754329681396
TP2,10349445120.0,3.002321720123291
TP2,10351542272.0,3.006552219390869
TP2,10353639424.0,2.9760777950286865
TP2,10355736576.0,3.0254721641540527
TP2,10357833728.0,3.0144190788269043
TP2,10359930880.0,2.9807353019714355
TP2,10362028032.0,3.001014471054077
TP2,10364125184.0,3.018601179122925
TP2,10366222336.0,3.004952907562256
TP2,10368319488.0,3.0099093914031982
TP2,10370416640.0,3.013674259185791
TP2,10372513792.0,2.971543312072754
TP2,10374610944.0,3.002873182296753
TP2,10376708096.0,3.0220072269439697
TP2,10378805248.0,3.013578414916992
TP2,10382999552.0,3.026169776916504
TP2,10385096704.0,2.988728284835815
TP2,10387193856.0,2.9839422702789307
TP2,10389291008.0,3.0164949893951416
TP2,10391388160.0,3.0337929725646973
TP2,10395582464.0,2.9921092987060547
TP2,10397679616.0,3.0051023960113525
TP2,10399776768.0,2.9927022457122803
TP2,10401873920.0,2.988187313079834
TP2,10403971072.0,2.9852588176727295
TP2,10406068224.0,3.0006325244903564
TP2,10410262528.0,3.03593111038208
TP2,10412359680.0,2.974604368209839
TP2,10414456832.0,3.0153584480285645
TP2,10416553984.0,3.0255661010742188
TP2,10418651136.0,2.9952139854431152
TP2,10422845440.0,3.04690933227539
TP2,10424942592.0,3.0189619064331055
TP2,10427039744.0,2.959428310394287
TP2,10429136896.0,2.962451696395874
TP2,10431234048.0,2.9724550247192383
TP2,10433331200.0,3.0213778018951416
TP2,10435428352.0,2.9979820251464844
TP2,10437525504.0,3.018880844116211
TP2,10439622656.0,3.012451171875
TP2,10441719808.0,2.982661724090576
TP2,10443816960.0,2.9112842082977295
TP2,10445914112.0,3.066284418106079
TP2,10448011264.0,3.032346248626709
TP2,10450108416.0,2.9864280223846436
TP2,10452205568.0,3.036752700805664
TP2,10454302720.0,3.013035535812378
TP2,10456399872.0,2.9910268783569336
TP2,10458497024.0,3.0059618949890137
TP2,10460594176.0,3.0288360118865967
TP2,10462691328.0,3.02166748046875
TP2,10464788480.0,2.985860824584961
TP2,10466885632.0,3.0247366428375244
TP2,10468982784.0,2.9540657997131348
TP2,10471079936.0,2.9942359924316406
TP2,10473177088.0,3.0162808895111084
TP2,10477371392.0,3.0408565998077393
TP2,10479468544.0,2.9852089881896973
TP2,10481565696.0,2.929309606552124
TP2,10483662848.0,3.002549409866333
TP2,10487857152.0,3.006927251815796
TP2,10489954304.0,3.0036323070526123
TP2,10492051456.0,2.973579168319702
TP2,10494148608.0,3.0088484287261963
TP2,10498342912.0,2.96236515045166
TP2,10500440064.0,3.0010058879852295
TP2,10502537216.0,3.0318663120269775
TP2,10504634368.0,3.00634765625
TP2,10506731520.0,2.989643096923828
TP2,10508828672.0,3.0092012882232666
TP2,10510925824.0,2.9671432971954346
TP2,10513022976.0,2.9514191150665283
TP2,10515120128.0,2.997774600982666
TP2,10517217280.0,2.9330978393554688
TP2,10519314432.0,3.008816957473755
TP2,10523508736.0,2.9937283992767334
TP2,10527703040.0,3.0224831104278564
TP2,10529800192.0,2.9977967739105225
TP2,10533994496.0,3.008301019668579
TP2,10536091648.0,3.0517282485961914
TP2,10538188800.0,3.00537109375
TP2,10540285952.0,2.990912914276123
TP2,10542383104.0,3.028670310974121
TP2,10544480256.0,2.993964433670044
TP2,10546577408.0,2.9893150329589844
TP2,10548674560.0,3.03946304321289
TP2,10550771712.0,3.0165491104125977
TP2,10552868864.0,2.9934279918670654
TP2,10554966016.0,2.9930691719055176
TP2,10557063168.0,2.982100009918213
TP2,10559160320.0,2.965139389038086
TP2,10561257472.0,3.0396876335144043
TP2,10563354624.0,2.96763277053833
TP2,10567548928.0,3.000784158706665
TP2,10569646080.0,3.0094146728515625
TP2,10571743232.0,3.028181791305542
TP2,10573840384.0,3.0198707580566406
TP2,10575937536.0,2.957350015640259
TP2,10578034688.0,3.03568959236145
TP2,10580131840.0,2.97119140625
TP2,10582228992.0,2.9761226177215576
TP2,10584326144.0,2.99822735786438
TP2,10588520448.0,3.002394676208496
TP2,10590617600.0,3.035748243331909
TP2,10592714752.0,2.9809041023254395
TP2,10594811904.0,2.9877750873565674
TP2,10596909056.0,3.030221939086914
TP2,10601103360.0,3.0134599208831787
TP2,10603200512.0,3.016265869140625
TP2,10605297664.0,3.014514207839966
TP2,10607394816.0,2.9948599338531494
TP2,10609491968.0,2.9827611446380615
TP2,10611589120.0,2.9868323802948
TP2,10613686272.0,3.0520710945129395
TP2,10615783424.0,2.9828755855560303
TP2,10617880576.0,2.9730405807495117
TP2,10619977728.0,3.0126140117645264
TP2,10622074880.0,3.017474412918091
TP2,10624172032.0,3.005892753601074
TP2,10626269184.0,2.9537947177886963
TP2,10628366336.0,3.0190141201019287
TP2,10630463488.0,2.9978034496307373
TP2,10634657792.0,2.9833688735961914
TP2,10636754944.0,2.981606721878052
TP2,10638852096.0,2.9924607276916504
TP2,10640949248.0,2.9498047828674316
TP2,10643046400.0,3.0149786472320557
TP2,10645143552.0,3.0010812282562256
TP2,10647240704.0,2.9892969131469727
TP2,10649337856.0,3.0149688720703125
TP2,10651435008.0,2.9704978466033936
TP2,10653532160.0,2.98980712890625
TP2,10655629312.0,3.035408735275269
TP2,10659823616.0,2.999140739440918
TP2,10661920768.0,2.9906866550445557
TP2,10664017920.0,2.991257429122925
TP2,10666115072.0,3.025914192199707
TP2,10670309376.0,2.9734888076782227
TP2,10672406528.0,2.9824955463409424
TP2,10674503680.0,2.996854305267334
TP2,10676600832.0,3.025714874267578
TP2,10678697984.0,3.0096793174743652
TP2,10680795136.0,2.9877963066101074
TP2,10682892288.0,2.9831814765930176
TP2,10684989440.0,2.9899702072143555
TP2,10687086592.0,2.997720718383789
TP2,10689183744.0,3.0289556980133057
TP2,10691280896.0,2.9474542140960693
TP2,10693378048.0,2.9813451766967773
TP2,10695475200.0,2.9681589603424072
TP2,10697572352.0,2.9689762592315674
TP2,10699669504.0,2.9805662631988525
TP2,10703863808.0,2.983232259750366
TP2,10705960960.0,3.007566452026367
TP2,10708058112.0,2.9770212173461914
TP2,10710155264.0,3.002757787704468
TP2,10712252416.0,2.961937427520752
TP2,10714349568.0,2.9725124835968018
TP2,10716446720.0,2.965492010116577
TP2,10718543872.0,3.021620750427246
TP2,10720641024.0,2.984276294708252
TP2,10722738176.0,3.010314464569092
TP2,10726932480.0,2.99470591545105
TP2,10729029632.0,2.9972269535064697
TP2,10731126784.0,2.9785897731781006
TP2,10733223936.0,3.0377190113067627
TP2,10737418240.0,2.993953227996826
TP2,10739515392.0,3.010552406311035
TP2,10741612544.0,3.0005884170532227
TP2,10743709696.0,3.0709471702575684
TP2,10745806848.0,2.957446813583374
TP2,10747904000.0,3.0270211696624756
TP2,10750001152.0,3.044341564178467
TP2,10752098304.0,3.0490925312042236
TP2,10754195456.0,2.99322509765625
TP2,10756292608.0,2.9870128631591797
TP2,10758389760.0,2.9654340744018555
TP2,10760486912.0,2.9854729175567627
TP2,10762584064.0,2.9981157779693604
TP2,10764681216.0,2.9669244289398193
TP2,10766778368.0,3.0029971599578857
TP2,10768875520.0,2.9892983436584473
TP2,10770972672.0,3.007056713104248
TP2,10773069824.0,2.961745500564575
TP2,10775166976.0,2.9964776039123535
TP2,10777264128.0,2.9811487197875977
TP2,10779361280.0,3.0001261234283447
TP2,10781458432.0,2.9738035202026367
TP2,10783555584.0,3.0164754390716553
TP2,10785652736.0,2.999176502227783
TP2,10789847040.0,2.992218494415283
TP2,10791944192.0,2.9839396476745605
TP2,10794041344.0,2.992332220077514
TP2,10798235648.0,2.97674560546875
TP2,10800332800.0,3.0318925380706787
TP2,10802429952.0,3.036444664001465
TP2,10804527104.0,2.9977731704711914
TP2,10806624256.0,3.0067193508148193
TP2,10808721408.0,2.9888479709625244
TP2,10810818560.0,3.0196664333343506
TP2,10812915712.0,3.0059196949005127
TP2,10817110016.0,2.9956202507019043
TP2,10819207168.0,3.0281782150268555
TP2,10821304320.0,3.0258853435516357
TP2,10823401472.0,3.009643077850342
TP2,10825498624.0,2.9983365535736084
TP2,10827595776.0,2.9940826892852783
TP2,10829692928.0,2.959998607635498
TP2,10833887232.0,2.964836835861206
TP2,10835984384.0,2.9645471572875977
TP2,10838081536.0,2.9862003326416016
TP2,10840178688.0,3.003957509994507
TP2,10842275840.0,3.0338828563690186
TP2,10844372992.0,3.024440050125122
TP2,10846470144.0,2.981959819793701
TP2,10848567296.0,2.9220128059387207
TP2,10850664448.0,2.981705904006958
TP2,10852761600.0,3.0063159465789795
TP2,10854858752.0,2.9916775226593018
TP2,10859053056.0,2.9866721630096436
TP2,10861150208.0,2.9687659740448
TP2,10863247360.0,3.011395215988159
TP2,10865344512.0,2.9948999881744385
TP2,10867441664.0,3.010108709335327
TP2,10869538816.0,2.9919919967651367
TP2,10871635968.0,2.952660083770752
TP2,10873733120.0,3.013042449951172
TP2,10875830272.0,3.005504846572876
TP2,10877927424.0,3.024453401565552
TP2,10880024576.0,3.0086922645568848
TP2,10884218880.0,2.9900753498077393
TP2,10886316032.0,3.0134027004241943
TP2,10888413184.0,2.9864532947540283
TP2,10890510336.0,2.986201524734497
TP2,10892607488.0,2.986375093460083
TP2,10894704640.0,3.046588659286499
TP2,10896801792.0,2.901865720748902
TP2,10898898944.0,2.978511333465576
TP2,10900996096.0,2.9761767387390137
TP2,10905190400.0,2.9144930839538574
TP2,10907287552.0,2.9703829288482666
TP2,10909384704.0,2.9959282875061035
TP2,10911481856.0,3.031250476837158
TP2,10913579008.0,2.921293258666992
TP2,10915676160.0,3.002390146255493
TP2,10917773312.0,2.985995054244995
TP2,10919870464.0,2.9857335090637207
TP2,10921967616.0,3.021070718765259
TP2,10924064768.0,2.9895200729370117
TP2,10926161920.0,2.9754719734191895
TP2,10930356224.0,3.0003833770751953
TP2,10932453376.0,2.985895872116089
TP2,10934550528.0,3.0150136947631836
TP2,10936647680.0,2.9544222354888916
TP2,10938744832.0,2.9700560569763184
TP2,10940841984.0,2.951897144317627
TP2,10942939136.0,3.0181398391723633
TP2,10945036288.0,3.0094642639160156
TP2,10947133440.0,2.9758942127227783
TP2,10949230592.0,2.9931461811065674
TP2,10951327744.0,2.987528085708618
TP2,10953424896.0,3.0240707397460938
TP2,10955522048.0,2.9903974533081055
TP2,10959716352.0,3.098443031311035
TP2,10961813504.0,2.986832857131958
TP2,10963910656.0,2.968679666519165
TP2,10966007808.0,2.9771008491516113
TP2,10968104960.0,2.987499475479126
TP2,10970202112.0,2.9807050228118896
TP2,10972299264.0,3.0272321701049805
TP2,10976493568.0,2.9483442306518555
TP2,10978590720.0,3.000145196914673
TP2,10980687872.0,2.970078706741333
TP2,10982785024.0,2.9592840671539307
TP2,10984882176.0,2.988158941268921
TP2,10989076480.0,2.9954512119293213
TP2,10991173632.0,2.967036724090576
TP2,10993270784.0,2.983370304107666
TP2,10995367936.0,3.0214011669158936
TP2,10999562240.0,2.965604782104492
TP2,11001659392.0,3.001472234725952
TP2,11003756544.0,2.992849588394165
TP2,11005853696.0,2.946173906326294
TP2,11010048000.0,2.9978268146514893
TP2,11012145152.0,3.0016775131225586
TP2,11014242304.0,2.9882047176361084
TP2,11016339456.0,3.043823480606079
TP2,11018436608.0,3.0157556533813477
TP2,11020533760.0,3.0097806453704834
TP2,11022630912.0,3.018911361694336
TP2,11026825216.0,2.980152368545532
TP2,11028922368.0,3.0059938430786133
TP2,11031019520.0,3.021843671798706
TP2,11033116672.0,3.0110809803009033
TP2,11035213824.0,2.992745876312256
TP2,11041505280.0,2.9864888191223145
TP2,11043602432.0,2.994843006134033
TP2,11045699584.0,2.999797821044922
TP2,11047796736.0,3.002964496612549
TP2,11049893888.0,2.984609365463257
TP2,11051991040.0,3.001760482788086
TP2,11054088192.0,2.960010290145874
TP2,11056185344.0,2.998942613601685
TP2,11058282496.0,3.0003159046173096
TP2,11060379648.0,2.9872353076934814
TP2,11062476800.0,2.9678738117218018
TP2,11064573952.0,2.9537296295166016
TP2,11068768256.0,2.9918203353881836
TP2,11072962560.0,3.0235345363616943
TP2,11075059712.0,2.995252847671509
TP2,11077156864.0,2.9931492805480957
TP2,11079254016.0,3.0043389797210693
TP2,11081351168.0,2.984410524368286
TP2,11083448320.0,2.9940571784973145
TP2,11085545472.0,2.971743106842041
TP2,11087642624.0,3.0096635818481445
TP2,11089739776.0,2.9818124771118164
TP2,11091836928.0,2.992774724960327
TP2,11096031232.0,2.995950937271118
TP2,11098128384.0,2.9834070205688477
TP2,11100225536.0,2.9895002841949463
TP2,11102322688.0,2.971982955932617
TP2,11104419840.0,2.98484468460083
TP2,11106516992.0,2.973106384277344
TP2,11108614144.0,3.0724284648895264
TP2,11110711296.0,2.983952283859253
TP2,11112808448.0,2.982444524765014
TP2,11114905600.0,3.021562099456787
TP2,11119099904.0,2.980299472808838
TP2,11123294208.0,2.971696376800537
TP2,11125391360.0,2.998940944671631
TP2,11127488512.0,2.9582550525665283
TP2,11129585664.0,3.0652899742126465
TP2,11131682816.0,2.99592661857605
TP2,11133779968.0,2.963703155517578
TP2,11135877120.0,2.965818405151367
TP2,11137974272.0,2.9564695358276367
TP2,11140071424.0,2.997993230819702
TP2,11142168576.0,2.970155954360962
TP2,11144265728.0,2.991088390350342
TP2,11146362880.0,3.0236337184906006
TP2,11148460032.0,2.9614009857177734
TP2,11150557184.0,2.99462890625
TP2,11152654336.0,2.9456915855407715
TP2,11154751488.0,2.9922471046447754
TP2,11156848640.0,2.948815107345581
TP2,11158945792.0,3.0496771335601807
TP2,11161042944.0,2.9994053840637207
TP2,11163140096.0,2.962277412414551
TP2,11165237248.0,3.0022950172424316
TP2,11167334400.0,3.0037875175476074
TP2,11169431552.0,2.990723133087158
TP2,11171528704.0,3.014967679977417
TP2,11173625856.0,3.0064926147460938
TP2,11175723008.0,2.9953951835632324
TP2,11177820160.0,2.986926555633545
TP2,11179917312.0,2.963770866394043
TP2,11182014464.0,2.9466845989227295
TP2,11184111616.0,2.979858636856079
TP2,11186208768.0,2.981325387954712
TP2,11188305920.0,2.975881576538086
TP2,11190403072.0,2.9501523971557617
TP2,11192500224.0,3.0071330070495605
TP2,11194597376.0,2.989691972732544
TP2,11196694528.0,2.949300527572632
TP2,11198791680.0,3.023841619491577
TP2,11200888832.0,2.9732038974761963
TP2,11202985984.0,2.9543209075927734
TP2,11205083136.0,2.980328321456909
TP2,11209277440.0,2.9324262142181396
TP2,11211374592.0,2.9445743560791016
TP2,11213471744.0,2.9509711265563965
TP2,11215568896.0,2.977792501449585
TP2,11217666048.0,2.970763921737671
TP2,11219763200.0,2.9613230228424072
TP2,11221860352.0,2.9756975173950195
TP2,11223957504.0,2.9935996532440186
TP2,11226054656.0,2.987241268157959
TP2,11228151808.0,2.9820492267608643
TP2,11230248960.0,2.981151342391968
TP2,11232346112.0,2.9794178009033203
TP2,11234443264.0,2.9920339584350586
TP2,11236540416.0,2.9895944595336914
TP2,11238637568.0,2.952040433883667
TP2,11240734720.0,2.99884033203125
TP2,11242831872.0,2.9848415851593018
TP2,11244929024.0,2.9503564834594727
TP2,11247026176.0,3.012296199798584
TP2,11251220480.0,2.9943511486053467
TP2,11253317632.0,2.9727773666381836
TP2,11255414784.0,2.97344708442688
TP2,11257511936.0,2.9714770317077637
TP2,11259609088.0,2.9750683307647705
TP2,11261706240.0,3.020681619644165
TP2,11263803392.0,2.9921467304229736
TP2,11265900544.0,3.0339224338531494
TP2,11267997696.0,2.9860475063323975
TP2,11270094848.0,2.9968950748443604
TP2,11272192000.0,2.976900577545166
TP2,11274289152.0,2.968482494354248
TP2,11276386304.0,2.9496288299560547
TP2,11278483456.0,2.963411331176758
TP2,11280580608.0,2.9827065467834473
TP2,11282677760.0,2.997767686843872
TP2,11284774912.0,2.961345911026001
TP2,11286872064.0,3.004093885421753
TP2,11288969216.0,2.99112868309021
TP2,11291066368.0,2.989731788635254
TP2,11295260672.0,3.0401391983032227
TP2,11297357824.0,3.013627767562866
TP2,11299454976.0,3.056623697280884
TP2,11301552128.0,3.005723237991333
TP2,11303649280.0,2.9672164916992188
TP2,11305746432.0,2.999481678009033
TP2,11307843584.0,2.9786534309387207
TP2,11309940736.0,3.039062976837158
TP2,11312037888.0,3.0523858070373535
TP2,11314135040.0,2.9854555130004883
TP2,11316232192.0,2.9770262241363525
TP2,11318329344.0,2.9977550506591797
TP2,11322523648.0,2.9762818813323975
TP2,11324620800.0,3.013991355895996
TP2,11326717952.0,2.972064256668091
TP2,11328815104.0,2.9786229133605957
TP2,11330912256.0,2.9534194469451904
TP2,11333009408.0,3.0028741359710693
TP2,11335106560.0,2.9802629947662354
TP2,11337203712.0,2.9919745922088623
TP2,11339300864.0,2.968761920928955
TP2,11341398016.0,2.9940738677978516
TP2,11343495168.0,2.986069679260254
TP2,11345592320.0,2.9990882873535156
TP2,11347689472.0,2.986081838607788
TP2,11349786624.0,2.978168487548828
TP2,11351883776.0,2.9680488109588623
TP2,11353980928.0,2.997753620147705
TP2,11356078080.0,2.99379825592041
TP2,11358175232.0,2.984352350234986
TP2,11360272384.0,2.9536449909210205
TP2,11362369536.0,2.9857959747314453
TP2,11364466688.0,3.0539252758026123
TP2,11366563840.0,3.0059216022491455
TP2,11368660992.0,2.9644503593444824
TP2,11370758144.0,2.9540085792541504
TP2,11372855296.0,2.94950795173645
TP2,11377049600.0,2.97725510597229
TP2,11379146752.0,2.977988004684448
TP2,11381243904.0,2.9914872646331787
TP2,11383341056.0,2.997816801071167
TP2,11385438208.0,2.9504055976867676
TP2,11389632512.0,2.979761838912964
TP2,11395923968.0,2.990485906600952
TP2,11398021120.0,2.977987051010132
TP2,11400118272.0,2.961778163909912
TP2,11402215424.0,2.9620954990386963
TP2,11404312576.0,2.9727587699890137
TP2,11406409728.0,2.9929471015930176
TP2,11408506880.0,3.0070509910583496
TP2,11410604032.0,2.937650203704834
TP2,11412701184.0,3.000559091567993
TP2,11414798336.0,3.017488479614258
TP2,11416895488.0,2.986116409301758
TP2,11418992640.0,2.9763054847717285
TP2,11421089792.0,2.99733304977417
TP2,11423186944.0,2.9997398853302
TP2,11425284096.0,2.966996908187866
TP2,11427381248.0,2.9562408924102783
TP2,11429478400.0,3.0039167404174805
TP2,11431575552.0,2.9702308177948
TP2,11433672704.0,2.9789352416992188
TP2,11437867008.0,2.9947571754455566
TP2,11442061312.0,2.970747470855713
TP2,11444158464.0,3.01326584815979
TP2,11446255616.0,2.953575134277344
TP2,11448352768.0,2.9315104484558105
TP2,11450449920.0,2.9537434577941895
TP2,11452547072.0,2.9660284519195557
TP2,11454644224.0,2.949516773223877
TP2,11456741376.0,2.970980167388916
TP2,11458838528.0,3.009890079498291
TP2,11460935680.0,3.006653070449829
TP2,11463032832.0,3.0387470722198486
TP2,11465129984.0,2.95082950592041
TP2,11467227136.0,2.9617133140563965
TP2,11469324288.0,2.953599214553833
TP2,11471421440.0,2.9894158840179443
TP2,11473518592.0,2.965928316116333
TP2,11475615744.0,2.9730453491210938
TP2,11477712896.0,2.992281913757324
TP2,11479810048.0,2.9608325958251953
TP2,11481907200.0,3.019801139831543
TP2,11486101504.0,2.9737648963928223
TP2,11490295808.0,2.9828009605407715
TP2,11492392960.0,2.9939863681793213
TP2,11494490112.0,3.023991823196411
TP2,11496587264.0,3.008543014526367
TP2,11498684416.0,3.0087978839874268
TP2,11500781568.0,2.9668192863464355
TP2,11504975872.0,3.025355815887451
TP2,11507073024.0,2.984908103942871
TP2,11509170176.0,3.0056722164154053
TP2,11511267328.0,2.99597692489624
TP2,11513364480.0,2.97383713722229
TP2,11515461632.0,2.973365068435669
TP2,11517558784.0,2.9959700107574463
TP2,11519655936.0,2.993826150894165
TP2,11521753088.0,2.9504640102386475
TP2,11523850240.0,2.953015089035034
TP2,11525947392.0,2.9668188095092773
TP2,11528044544.0,2.9825429916381836
TP2,11530141696.0,2.992758512496948
TP2,11534336000.0,3.0170955657958984
TP2,11536433152.0,2.9719700813293457
TP2,11538530304.0,2.965934038162231
TP2,11540627456.0,2.9827725887298584
TP2,11544821760.0,2.903726816177368
TP2,11546918912.0,2.991988182067871
TP2,11549016064.0,2.9765517711639404
TP2,11551113216.0,3.0055203437805176
TP2,11553210368.0,3.0205836296081543
TP2,11555307520.0,2.9511466026306152
TP2,11557404672.0,2.958885908126831
TP2,11559501824.0,2.9710354804992676
TP2,11561598976.0,2.930474281311035
TP2,11563696128.0,2.9879746437072754
TP2,11567890432.0,3.0197293758392334
TP2,11569987584.0,3.0204927921295166
TP2,11572084736.0,2.9810314178466797
TP2,11576279040.0,2.9644505977630615
TP2,11578376192.0,3.0032527446746826
TP2,11580473344.0,2.9998865127563477
TP2,11582570496.0,3.0168235301971436
TP2,11584667648.0,2.971784830093384
TP2,11586764800.0,3.005043029785156
TP2,11588861952.0,3.030413866043091
TP2,11590959104.0,2.9767820835113525
TP2,11593056256.0,2.9842636585235596
TP2,11595153408.0,3.0019283294677734
TP2,11597250560.0,3.01085901260376
TP2,11599347712.0,3.0114123821258545
TP2,11601444864.0,2.987114906311035
TP2,11603542016.0,3.033938407897949
TP2,11605639168.0,2.991260051727295
TP2,11607736320.0,2.9759557247161865
TP2,11609833472.0,2.982943534851074
TP2,11611930624.0,3.021955966949463
TP2,11616124928.0,2.9854228496551514
TP2,11618222080.0,2.9810407161712646
TP2,11620319232.0,3.007275342941284
TP2,11622416384.0,2.956225872039795
TP2,11624513536.0,2.9836926460266113
TP2,11626610688.0,3.04730224609375
TP2,11628707840.0,3.004214286804199
TP2,11630804992.0,2.973989248275757
TP2,11632902144.0,3.001005172729492
TP2,11634999296.0,2.9657411575317383
TP2,11637096448.0,2.9909822940826416
TP2,11639193600.0,2.9652156829833984
TP2,11643387904.0,3.001706123352051
TP2,11645485056.0,2.995399236679077
TP2,11647582208.0,2.9613800048828125
TP2,11649679360.0,2.9623863697052
TP2,11651776512.0,3.0066781044006348
TP2,11653873664.0,2.977238416671753
TP2,11655970816.0,2.96007776260376
TP2,11658067968.0,2.950076103210449
TP2,11660165120.0,2.9721481800079346
TP2,11662262272.0,2.9788947105407715
TP2,11664359424.0,2.9101815223693848
TP2,11666456576.0,2.950167179107666
TP2,11670650880.0,2.9917407035827637
TP2,11672748032.0,3.0094900131225586
TP2,11674845184.0,2.96523380279541
TP2,11676942336.0,3.009998083114624
TP2,11679039488.0,2.970835447311402
TP2,11681136640.0,2.92557954788208
TP2,11683233792.0,2.9722189903259277
TP2,11685330944.0,2.9734103679656982
TP2,11687428096.0,2.9271576404571533
TP2,11689525248.0,3.00030779838562
TP2,11691622400.0,2.9870407581329346
TP2,11693719552.0,2.9310989379882812
TP2,11700011008.0,2.9868690967559814
TP2,11702108160.0,2.9925551414489746
TP2,11704205312.0,2.972719192504883
TP2,11706302464.0,2.9611170291900635
TP2,11708399616.0,2.928006410598755
TP2,11710496768.0,2.963808536529541
TP2,11712593920.0,2.9352550506591797
TP2,11714691072.0,2.9645426273345947
TP2,11716788224.0,2.967832565307617
TP2,11718885376.0,2.9736413955688477
TP2,11720982528.0,2.979695081710815
TP2,11723079680.0,2.9675941467285156
TP2,11725176832.0,2.981576442718506
TP2,11729371136.0,2.994342565536499
TP2,11731468288.0,2.990921974182129
TP2,11733565440.0,2.9624228477478027
TP2,11735662592.0,2.954446792602539
TP2,11737759744.0,2.9554860591888428
TP2,11739856896.0,2.985072374343872
TP2,11741954048.0,2.994056463241577
TP2,11744051200.0,2.985814094543457
TP2,11746148352.0,2.972323179244995
TP2,11748245504.0,2.9461681842803955
TP2,11750342656.0,2.986017942428589
TP2,11752439808.0,2.9812450408935547
TP2,11754536960.0,2.985504150390625
TP2,11756634112.0,2.9779043197631836
TP2,11758731264.0,2.977313280105591
TP2,11760828416.0,2.975893974304199
TP2,11762925568.0,3.006831645965576
TP2,11765022720.0,3.0023343563079834
TP2,11767119872.0,2.9869093894958496
TP2,11769217024.0,2.996912717819214
TP2,11771314176.0,2.969472885131836
TP2,11773411328.0,2.958839178085327
TP2,11775508480.0,2.9680709838867188
TP2,11777605632.0,2.9229702949523926
TP2,11779702784.0,2.938347578048706
TP2,11781799936.0,3.0176687240600586
TP2,11783897088.0,2.9835593700408936
TP2,11785994240.0,2.967604637145996
TP2,11790188544.0,3.000901699066162
TP2,11792285696.0,2.972642183303833
TP2,11794382848.0,2.9605445861816406
TP2,11796480000.0,2.9412999153137207
TP2,11798577152.0,2.951925039291382
TP2,11800674304.0,2.9717814922332764
TP2,11802771456.0,2.9907050132751465
TP2,11804868608.0,2.973207712173462
TP2,11806965760.0,2.96488618850708
TP2,11809062912.0,2.9596915245056152
TP2,11815354368.0,2.9797658920288086
TP2,11817451520.0,3.0137290954589844
TP2,11819548672.0,2.9182229042053223
TP2,11821645824.0,2.9592225551605225
TP2,11823742976.0,2.9256296157836914
TP2,11825840128.0,2.9734175205230713
TP2,11827937280.0,2.9919686317443848
