run_name,tokens,loss
batch_size_fix_loss+baseline-gbs-750k,29359865856.0,2.275650978088379
batch_size_fix_loss+baseline-gbs-750k,29404692480.0,2.2441649436950684
batch_size_fix_loss+baseline-gbs-750k,29461315584.0,2.2697653770446777
batch_size_fix_loss+baseline-gbs-750k,29510074368.0,2.321406841278076
batch_size_fix_loss+baseline-gbs-750k,29556473856.0,2.23504638671875
batch_size_fix_loss+baseline-gbs-750k,29599727616.0,2.273106575012207
batch_size_fix_loss+baseline-gbs-750k,29642194944.0,2.28318190574646
batch_size_fix_loss+baseline-gbs-750k,29677584384.0,2.2590274810791016
batch_size_fix_loss+baseline-gbs-750k,29712187392.0,2.3213205337524414
batch_size_fix_loss+baseline-gbs-750k,29746790400.0,2.279139518737793
batch_size_fix_loss+baseline-gbs-750k,29793976320.0,2.277700662612915
batch_size_fix_loss+baseline-gbs-750k,29828579328.0,2.292619466781616
batch_size_fix_loss+baseline-gbs-750k,29854531584.0,2.249812126159668
batch_size_fix_loss+baseline-gbs-750k,29937106944.0,2.259106159210205
batch_size_fix_loss+baseline-gbs-750k,29990584320.0,2.212728261947632
batch_size_fix_loss+baseline-gbs-750k,30030692352.0,2.2569451332092285
batch_size_fix_loss+baseline-gbs-750k,30062936064.0,2.254347324371338
batch_size_fix_loss+baseline-gbs-750k,30110121984.0,2.2232675552368164
batch_size_fix_loss+baseline-gbs-750k,30160453632.0,2.297302722930908
batch_size_fix_loss+baseline-gbs-750k,30202920960.0,2.245889663696289
batch_size_fix_loss+baseline-gbs-750k,30246174720.0,2.2335453033447266
batch_size_fix_loss+baseline-gbs-750k,30305157120.0,2.2932591438293457
batch_size_fix_loss+baseline-gbs-750k,30362566656.0,2.2919344902038574
batch_size_fix_loss+baseline-gbs-750k,30433345536.0,2.2425360679626465
batch_size_fix_loss+baseline-gbs-750k,30467162112.0,2.258798599243164
batch_size_fix_loss+baseline-gbs-750k,30515920896.0,2.257798194885254
batch_size_fix_loss+baseline-gbs-750k,30548951040.0,2.2606728076934814
batch_size_fix_loss+baseline-gbs-750k,30607933440.0,2.2498888969421387
batch_size_fix_loss+baseline-gbs-750k,30681858048.0,2.253225803375244
batch_size_fix_loss+baseline-gbs-750k,30744772608.0,2.255185842514038
batch_size_fix_loss+baseline-gbs-750k,30780948480.0,2.260035991668701
batch_size_fix_loss+baseline-gbs-750k,30827347968.0,2.188328266143799
batch_size_fix_loss+baseline-gbs-750k,30845435904.0,2.2811365127563477
batch_size_fix_loss+baseline-gbs-750k,30893408256.0,2.248546600341797
batch_size_fix_loss+baseline-gbs-750k,30935875584.0,2.285395622253418
batch_size_fix_loss+baseline-gbs-750k,30970478592.0,2.220963954925537
batch_size_fix_loss+baseline-gbs-750k,31014518784.0,2.25284194946289
batch_size_fix_loss+baseline-gbs-750k,31095521280.0,2.236436367034912
batch_size_fix_loss+baseline-gbs-750k,31130910720.0,2.260312795639038
batch_size_fix_loss+baseline-gbs-750k,31162368000.0,2.2507119178771973
batch_size_fix_loss+baseline-gbs-750k,31209553920.0,2.273886442184448
batch_size_fix_loss+baseline-gbs-750k,31254380544.0,2.261516571044922
batch_size_fix_loss+baseline-gbs-750k,31299993600.0,2.2379918098449707
batch_size_fix_loss+baseline-gbs-750k,31339315200.0,2.287832736968994
batch_size_fix_loss+baseline-gbs-750k,31387287552.0,2.2780749797821045
batch_size_fix_loss+baseline-gbs-750k,31436046336.0,2.2615807056427
batch_size_fix_loss+baseline-gbs-750k,31480872960.0,2.26423978805542
batch_size_fix_loss+baseline-gbs-750k,31530418176.0,2.223377227783203
batch_size_fix_loss+baseline-gbs-750k,31612993536.0,2.2334506511688232
batch_size_fix_loss+baseline-gbs-750k,31657033728.0,2.2321083545684814
batch_size_fix_loss+baseline-gbs-750k,31712870400.0,2.2758312225341797
batch_size_fix_loss+baseline-gbs-750k,31756910592.0,2.222587823867798
batch_size_fix_loss+baseline-gbs-750k,31791513600.0,2.243755340576172
batch_size_fix_loss+baseline-gbs-750k,31819038720.0,2.2656641006469727
batch_size_fix_loss+baseline-gbs-750k,31874088960.0,2.2565550804138184
batch_size_fix_loss+baseline-gbs-750k,31916556288.0,2.2111411094665527
batch_size_fix_loss+baseline-gbs-750k,31948800000.0,2.2751708030700684
batch_size_fix_loss+baseline-gbs-750k,32002277376.0,2.254667282104492
batch_size_fix_loss+baseline-gbs-750k,32047890432.0,2.24793004989624
batch_size_fix_loss+baseline-gbs-750k,32089571328.0,2.234886884689331
batch_size_fix_loss+baseline-gbs-750k,32131252224.0,2.228123188018799
batch_size_fix_loss+baseline-gbs-750k,32173719552.0,2.2509617805480957
batch_size_fix_loss+baseline-gbs-750k,32217759744.0,2.2784483432769775
batch_size_fix_loss+baseline-gbs-750k,32279887872.0,2.2370717525482178
batch_size_fix_loss+baseline-gbs-750k,32329433088.0,2.2731375694274902
batch_size_fix_loss+baseline-gbs-750k,32397066240.0,2.2629058361053467
batch_size_fix_loss+baseline-gbs-750k,32453689344.0,2.2386727333068848
batch_size_fix_loss+baseline-gbs-750k,32499302400.0,2.2561957836151123
batch_size_fix_loss+baseline-gbs-750k,32548061184.0,2.2000911235809326
batch_size_fix_loss+baseline-gbs-750k,32605470720.0,2.23718786239624
batch_size_fix_loss+baseline-gbs-750k,32637714432.0,2.235088586807251
batch_size_fix_loss+baseline-gbs-750k,32677822464.0,2.212395191192627
batch_size_fix_loss+baseline-gbs-750k,32698269696.0,2.2450690269470215
batch_size_fix_loss+baseline-gbs-750k,32732086272.0,2.169126033782959
batch_size_fix_loss+baseline-gbs-750k,32789495808.0,2.259673595428467
batch_size_fix_loss+baseline-gbs-750k,32842186752.0,2.223811149597168
batch_size_fix_loss+baseline-gbs-750k,32897236992.0,2.225375175476074
batch_size_fix_loss+baseline-gbs-750k,32932626432.0,2.2500357627868652
batch_size_fix_loss+baseline-gbs-750k,32968802304.0,2.2502143383026123
batch_size_fix_loss+baseline-gbs-750k,33028571136.0,2.21514892578125
batch_size_fix_loss+baseline-gbs-750k,33071038464.0,2.251883029937744
batch_size_fix_loss+baseline-gbs-750k,33119010816.0,2.2245306968688965
batch_size_fix_loss+baseline-gbs-750k,33144963072.0,2.1803622245788574
batch_size_fix_loss+baseline-gbs-750k,33206304768.0,2.2416346073150635
batch_size_fix_loss+baseline-gbs-750k,33254277120.0,2.2048654556274414
batch_size_fix_loss+baseline-gbs-750k,33320337408.0,2.23114013671875
batch_size_fix_loss+baseline-gbs-750k,33350221824.0,2.2798681259155273
batch_size_fix_loss+baseline-gbs-750k,33383251968.0,2.1970324516296387
batch_size_fix_loss+baseline-gbs-750k,33428078592.0,2.258673667907715
batch_size_fix_loss+baseline-gbs-750k,33454817280.0,2.2381081581115723
batch_size_fix_loss+baseline-gbs-750k,33510653952.0,2.241048812866211
batch_size_fix_loss+baseline-gbs-750k,33542897664.0,2.233664035797119
batch_size_fix_loss+baseline-gbs-750k,33599520768.0,2.2980551719665527
batch_size_fix_loss+baseline-gbs-750k,33633337344.0,2.242408990859986
batch_size_fix_loss+baseline-gbs-750k,33696251904.0,2.246110439300537
batch_size_fix_loss+baseline-gbs-750k,33733214208.0,2.261143684387207
batch_size_fix_loss+baseline-gbs-750k,33769390080.0,2.332782745361328
batch_size_fix_loss+baseline-gbs-750k,33811857408.0,2.221395969390869
batch_size_fix_loss+baseline-gbs-750k,33862975488.0,2.278545379638672
batch_size_fix_loss+baseline-gbs-750k,33888927744.0,2.2382543087005615
batch_size_fix_loss+baseline-gbs-750k,33946337280.0,2.2534005641937256
batch_size_fix_loss+baseline-gbs-750k,33985658880.0,2.2152585983276367
batch_size_fix_loss+baseline-gbs-750k,34035990528.0,2.256138563156128
batch_size_fix_loss+baseline-gbs-750k,34078457856.0,2.213517665863037
batch_size_fix_loss+baseline-gbs-750k,34125643776.0,2.1898303031921387
batch_size_fix_loss+baseline-gbs-750k,34172829696.0,2.2502973079681396
batch_size_fix_loss+baseline-gbs-750k,34247540736.0,2.247357130050659
batch_size_fix_loss+baseline-gbs-750k,34300231680.0,2.215088367462158
batch_size_fix_loss+baseline-gbs-750k,34335621120.0,2.254396915435791
batch_size_fix_loss+baseline-gbs-750k,34388312064.0,2.275383472442627
batch_size_fix_loss+baseline-gbs-750k,34461450240.0,2.218867301940918
batch_size_fix_loss+baseline-gbs-750k,34510995456.0,2.239853620529175
batch_size_fix_loss+baseline-gbs-750k,34544812032.0,2.230804920196533
batch_size_fix_loss+baseline-gbs-750k,34591211520.0,2.2550790309906006
batch_size_fix_loss+baseline-gbs-750k,34647048192.0,2.173637866973877
batch_size_fix_loss+baseline-gbs-750k,34682437632.0,2.226320743560791
batch_size_fix_loss+baseline-gbs-750k,34720186368.0,2.2681403160095215
batch_size_fix_loss+baseline-gbs-750k,34762653696.0,2.2444515228271484
batch_size_fix_loss+baseline-gbs-750k,34801188864.0,2.2439932823181152
batch_size_fix_loss+baseline-gbs-750k,34859384832.0,2.2086782455444336
batch_size_fix_loss+baseline-gbs-750k,34910502912.0,2.1924538612365723
batch_size_fix_loss+baseline-gbs-750k,34950610944.0,2.2294669151306152
batch_size_fix_loss+baseline-gbs-750k,34998583296.0,2.234386920928955
batch_size_fix_loss+baseline-gbs-750k,35096887296.0,2.224593162536621
batch_size_fix_loss+baseline-gbs-750k,35161374720.0,2.2246570587158203
batch_size_fix_loss+baseline-gbs-750k,35214065664.0,2.2100512981414795
batch_size_fix_loss+baseline-gbs-750k,35258892288.0,2.196321487426758
batch_size_fix_loss+baseline-gbs-750k,35316301824.0,2.2362027168273926
batch_size_fix_loss+baseline-gbs-750k,35368992768.0,2.194579601287842
batch_size_fix_loss+baseline-gbs-750k,35418537984.0,2.2417526245117188
batch_size_fix_loss+baseline-gbs-750k,35488530432.0,2.1509194374084473
batch_size_fix_loss+baseline-gbs-750k,35558522880.0,2.2527079582214355
batch_size_fix_loss+baseline-gbs-750k,35600990208.0,2.2567038536071777
batch_size_fix_loss+baseline-gbs-750k,35640311808.0,2.2118473052978516
batch_size_fix_loss+baseline-gbs-750k,35681206272.0,2.2225775718688965
batch_size_fix_loss+baseline-gbs-750k,35718168576.0,2.229463577270508
batch_size_fix_loss+baseline-gbs-750k,35751198720.0,2.203439235687256
batch_size_fix_loss+baseline-gbs-750k,35787374592.0,2.213395833969116
batch_size_fix_loss+baseline-gbs-750k,35824336896.0,2.286606788635254
batch_size_fix_loss+baseline-gbs-750k,35877814272.0,2.2578001022338867
batch_size_fix_loss+baseline-gbs-750k,35918708736.0,2.2339460849761963
batch_size_fix_loss+baseline-gbs-750k,35957243904.0,2.1928775310516357
batch_size_fix_loss+baseline-gbs-750k,36002070528.0,2.261941432952881
batch_size_fix_loss+baseline-gbs-750k,36049256448.0,2.2097554206848145
batch_size_fix_loss+baseline-gbs-750k,36094083072.0,2.2370405197143555
batch_size_fix_loss+baseline-gbs-750k,36166434816.0,2.2255568504333496
batch_size_fix_loss+baseline-gbs-750k,36229349376.0,2.2181708812713623
batch_size_fix_loss+baseline-gbs-750k,36266311680.0,2.2099461555480957
batch_size_fix_loss+baseline-gbs-750k,36298555392.0,2.220376491546631
batch_size_fix_loss+baseline-gbs-750k,36333944832.0,2.1684374809265137
batch_size_fix_loss+baseline-gbs-750k,36407083008.0,2.212437868118286
batch_size_fix_loss+baseline-gbs-750k,36440113152.0,2.2107667922973633
batch_size_fix_loss+baseline-gbs-750k,36490444800.0,2.2198967933654785
batch_size_fix_loss+baseline-gbs-750k,36511678464.0,2.2287821769714355
batch_size_fix_loss+baseline-gbs-750k,36578525184.0,2.225588321685791
batch_size_fix_loss+baseline-gbs-750k,36611555328.0,2.232083320617676
batch_size_fix_loss+baseline-gbs-750k,36685479936.0,2.184606552124023
batch_size_fix_loss+baseline-gbs-750k,36735025152.0,2.2377161979675293
batch_size_fix_loss+baseline-gbs-750k,36784570368.0,2.245281457901001
batch_size_fix_loss+baseline-gbs-750k,36814454784.0,2.2059755325317383
batch_size_fix_loss+baseline-gbs-750k,36852989952.0,2.203634262084961
batch_size_fix_loss+baseline-gbs-750k,36917477376.0,2.2309179306030273
batch_size_fix_loss+baseline-gbs-750k,36965449728.0,2.1893954277038574
batch_size_fix_loss+baseline-gbs-750k,37044879360.0,2.2250542640686035
batch_size_fix_loss+baseline-gbs-750k,37088919552.0,2.1917881965637207
batch_size_fix_loss+baseline-gbs-750k,37112512512.0,2.1914374828338623
batch_size_fix_loss+baseline-gbs-750k,37155766272.0,2.2318530082702637
batch_size_fix_loss+baseline-gbs-750k,37216321536.0,2.2228379249572754
batch_size_fix_loss+baseline-gbs-750k,37259575296.0,2.2797529697418213
batch_size_fix_loss+baseline-gbs-750k,37301256192.0,2.1755359172821045
batch_size_fix_loss+baseline-gbs-750k,37346869248.0,2.2074623107910156
batch_size_fix_loss+baseline-gbs-750k,37405065216.0,2.2122132778167725
batch_size_fix_loss+baseline-gbs-750k,37459329024.0,2.182732105255127
batch_size_fix_loss+baseline-gbs-750k,37512806400.0,2.254690408706665
batch_size_fix_loss+baseline-gbs-750k,37538758656.0,2.2231345176696777
batch_size_fix_loss+baseline-gbs-750k,37587517440.0,2.236776351928711
batch_size_fix_loss+baseline-gbs-750k,37640208384.0,2.196244955062866
batch_size_fix_loss+baseline-gbs-750k,37670092800.0,2.193502187728882
batch_size_fix_loss+baseline-gbs-750k,37703122944.0,2.156627893447876
batch_size_fix_loss+baseline-gbs-750k,37762105344.0,2.203946113586426
batch_size_fix_loss+baseline-gbs-750k,37814796288.0,2.2418389320373535
batch_size_fix_loss+baseline-gbs-750k,37848612864.0,2.1688265800476074
batch_size_fix_loss+baseline-gbs-750k,37902876672.0,2.208613395690918
batch_size_fix_loss+baseline-gbs-750k,37956354048.0,2.1767616271972656
batch_size_fix_loss+baseline-gbs-750k,38011404288.0,2.219548225402832
batch_size_fix_loss+baseline-gbs-750k,38047580160.0,2.201849460601806
batch_size_fix_loss+baseline-gbs-750k,38097911808.0,2.213254451751709
batch_size_fix_loss+baseline-gbs-750k,38140379136.0,2.199629545211792
batch_size_fix_loss+baseline-gbs-750k,38185205760.0,2.2048869132995605
batch_size_fix_loss+baseline-gbs-750k,38219022336.0,2.2211568355560303
batch_size_fix_loss+baseline-gbs-750k,38296879104.0,2.232997179031372
batch_size_fix_loss+baseline-gbs-750k,38339346432.0,2.266953229904175
batch_size_fix_loss+baseline-gbs-750k,38413271040.0,2.235800266265869
batch_size_fix_loss+baseline-gbs-750k,38477758464.0,2.2546215057373047
batch_size_fix_loss+baseline-gbs-750k,38521012224.0,2.248420000076294
batch_size_fix_loss+baseline-gbs-750k,38593363968.0,2.202449321746826
batch_size_fix_loss+baseline-gbs-750k,38627180544.0,2.1617610454559326
batch_size_fix_loss+baseline-gbs-750k,38661783552.0,2.1972973346710205
batch_size_fix_loss+baseline-gbs-750k,38727843840.0,2.192205905914306
batch_size_fix_loss+baseline-gbs-750k,38779748352.0,2.206937789916992
batch_size_fix_loss+baseline-gbs-750k,38808846336.0,2.1998097896575928
batch_size_fix_loss+baseline-gbs-750k,38852886528.0,2.2313928604125977
batch_size_fix_loss+baseline-gbs-750k,38908723200.0,2.199446678161621
batch_size_fix_loss+baseline-gbs-750k,38951976960.0,2.2153544425964355
batch_size_fix_loss+baseline-gbs-750k,38986579968.0,2.16082763671875
batch_size_fix_loss+baseline-gbs-750k,39032979456.0,2.221343755722046
batch_size_fix_loss+baseline-gbs-750k,39064436736.0,2.224229335784912
batch_size_fix_loss+baseline-gbs-750k,39110049792.0,2.1368513107299805
batch_size_fix_loss+baseline-gbs-750k,39154089984.0,2.1600852012634277
batch_size_fix_loss+baseline-gbs-750k,39202848768.0,2.233841896057129
batch_size_fix_loss+baseline-gbs-750k,39239811072.0,2.1881985664367676
batch_size_fix_loss+baseline-gbs-750k,39292502016.0,2.236739158630371
batch_size_fix_loss+baseline-gbs-750k,39335755776.0,2.189972400665283
batch_size_fix_loss+baseline-gbs-750k,39407321088.0,2.1816654205322266
batch_size_fix_loss+baseline-gbs-750k,39457652736.0,2.2023825645446777
batch_size_fix_loss+baseline-gbs-750k,39495401472.0,2.21994686126709
batch_size_fix_loss+baseline-gbs-750k,39542587392.0,2.1624627113342285
batch_size_fix_loss+baseline-gbs-750k,39593705472.0,2.1911144256591797
batch_size_fix_loss+baseline-gbs-750k,39646396416.0,2.1080150604248047
batch_size_fix_loss+baseline-gbs-750k,39684145152.0,2.235854148864746
batch_size_fix_loss+baseline-gbs-750k,39723466752.0,2.1576316356658936
batch_size_fix_loss+baseline-gbs-750k,39782449152.0,2.2113330364227295
batch_size_fix_loss+baseline-gbs-750k,39836712960.0,2.2033956050872803
batch_size_fix_loss+baseline-gbs-750k,39909064704.0,2.240427017211914
batch_size_fix_loss+baseline-gbs-750k,39936589824.0,2.160715103149414
batch_size_fix_loss+baseline-gbs-750k,39985348608.0,2.2014236450195312
batch_size_fix_loss+baseline-gbs-750k,40043544576.0,2.218747854232788
batch_size_fix_loss+baseline-gbs-750k,40078934016.0,2.21020770072937
batch_size_fix_loss+baseline-gbs-750k,40142635008.0,2.2086734771728516
batch_size_fix_loss+baseline-gbs-750k,40205549568.0,2.2076869010925293
batch_size_fix_loss+baseline-gbs-750k,40250376192.0,2.2376537322998047
batch_size_fix_loss+baseline-gbs-750k,40306999296.0,2.2133853435516357
batch_size_fix_loss+baseline-gbs-750k,40369127424.0,2.1905221939086914
batch_size_fix_loss+baseline-gbs-750k,40427323392.0,2.1974921226501465
batch_size_fix_loss+baseline-gbs-750k,40466644992.0,2.2125492095947266
batch_size_fix_loss+baseline-gbs-750k,40513830912.0,2.204115390777588
batch_size_fix_loss+baseline-gbs-750k,40565735424.0,2.214284896850586
batch_size_fix_loss+baseline-gbs-750k,40604270592.0,2.2004053592681885
batch_size_fix_loss+baseline-gbs-750k,40652242944.0,2.1693854331970215
batch_size_fix_loss+baseline-gbs-750k,40678981632.0,2.130206346511841
batch_size_fix_loss+baseline-gbs-750k,40712798208.0,2.208134174346924
batch_size_fix_loss+baseline-gbs-750k,40745828352.0,2.1838552951812744
batch_size_fix_loss+baseline-gbs-750k,40788295680.0,2.1519203186035156
batch_size_fix_loss+baseline-gbs-750k,40823685120.0,2.203084945678711
batch_size_fix_loss+baseline-gbs-750k,40866938880.0,2.2168169021606445
batch_size_fix_loss+baseline-gbs-750k,40896036864.0,2.222482681274414
batch_size_fix_loss+baseline-gbs-750k,40936144896.0,2.189274311065674
batch_size_fix_loss+baseline-gbs-750k,40969175040.0,2.216038227081299
batch_size_fix_loss+baseline-gbs-750k,41000632320.0,2.212991714477539
batch_size_fix_loss+baseline-gbs-750k,41059614720.0,2.1953065395355225
batch_size_fix_loss+baseline-gbs-750k,41120169984.0,2.1957638263702393
batch_size_fix_loss+baseline-gbs-750k,41203531776.0,2.164628505706787
batch_size_fix_loss+baseline-gbs-750k,41242853376.0,2.2128639221191406
batch_size_fix_loss+baseline-gbs-750k,41271951360.0,2.1933906078338623
batch_size_fix_loss+baseline-gbs-750k,41311272960.0,2.1455509662628174
batch_size_fix_loss+baseline-gbs-750k,41346662400.0,2.1451640129089355
batch_size_fix_loss+baseline-gbs-750k,41402499072.0,2.1526246070861816
batch_size_fix_loss+baseline-gbs-750k,41464627200.0,2.205289363861084
