run_name,tokens,loss
MQA,26730823680.0,2.315303087234497
MQA,26800029696.0,2.2945661544799805
MQA,26922713088.0,2.3219492435455322
MQA,26985627648.0,2.333491802215576
MQA,26999783424.0,2.3239402770996094
MQA,27094155264.0,2.3172502517700195
MQA,27100446720.0,2.353346347808838
MQA,27172798464.0,2.3034534454345703
MQA,27174371328.0,2.318462371826172
MQA,27388280832.0,2.278193950653076
MQA,27465351168.0,2.3301398754119873
MQA,27492089856.0,2.3187899589538574
MQA,27507818496.0,2.3212954998016357
MQA,27517255680.0,2.3111019134521484
MQA,27594326016.0,2.359261989593506
MQA,27665104896.0,2.315993309020996
MQA,27709145088.0,2.3278861045837402
MQA,27751612416.0,2.276545763015747
MQA,27801944064.0,2.316438674926758
MQA,27901034496.0,2.2808403968811035
MQA,27945074688.0,2.3022494316101074
MQA,28319416320.0,2.32041072845459
MQA,28360310784.0,2.303295612335205
MQA,28538044416.0,2.3285036087036133
MQA,28589948928.0,2.314114570617676
MQA,28596240384.0,2.304976463317871
MQA,28643426304.0,2.278182029724121
MQA,28706340864.0,2.291994571685791
MQA,28723642368.0,2.2990758419036865
MQA,28847898624.0,2.312889337539673
MQA,28946989056.0,2.3079819679260254
MQA,28967436288.0,2.323345184326172
MQA,29079109632.0,2.3364152908325195
MQA,29248978944.0,2.3044300079345703
MQA,29280436224.0,2.29829740524292
MQA,29352787968.0,2.2909927368164062
MQA,29484908544.0,2.2929065227508545
MQA,29549395968.0,2.2862961292266846
MQA,29799481344.0,2.3017287254333496
MQA,29860823040.0,2.306896686553955
MQA,29939466240.0,2.3076257705688477
MQA,29961486336.0,2.319080352783203
MQA,29980360704.0,2.2954182624816895
MQA,30065295360.0,2.3197710514068604
MQA,30070013952.0,2.3042078018188477
MQA,30096752640.0,2.294262409210205
MQA,30140792832.0,2.2811169624328613
MQA,30235164672.0,2.2995853424072266
MQA,30236737536.0,2.3107423782348633
MQA,30405033984.0,2.2745471000671387
MQA,30420762624.0,2.2691822052001953
MQA,30618943488.0,2.328036069869995
MQA,30667702272.0,2.293300151824951
MQA,30848581632.0,2.302490234375
MQA,30991712256.0,2.2931783199310303
MQA,31024742400.0,2.2920823097229004
MQA,31177310208.0,2.2798426151275635
MQA,31323586560.0,2.279040813446045
MQA,31388073984.0,2.301133155822754
MQA,31452561408.0,2.3003945350646973
MQA,31457280000.0,2.2728772163391113
MQA,31479300096.0,2.322659969329834
MQA,31509184512.0,2.2863636016845703
MQA,31572099072.0,2.298952102661133
MQA,31781289984.0,2.244279146194458
MQA,31789154304.0,2.2853941917419434
MQA,31877234688.0,2.320232629776001
MQA,31900827648.0,2.2990338802337646
MQA,32265732096.0,2.3288488388061523
MQA,32415154176.0,2.2999930381774902
MQA,32423018496.0,2.297919988632202
MQA,32432455680.0,2.288599967956543
MQA,32482787328.0,2.2978596687316895
MQA,32561430528.0,2.315303087234497
MQA,32698269696.0,2.2843852043151855
MQA,32806797312.0,2.293560743331909
MQA,32912179200.0,2.268954038619995
MQA,33019133952.0,2.330066204071045
MQA,33162264576.0,2.3061928749084473
MQA,33214169088.0,2.292081594467163
MQA,33450098688.0,2.281735897064209
MQA,33457963008.0,2.305777072906494
MQA,33527169024.0,2.294051170349121
MQA,33623113728.0,2.2802083492279053
MQA,33664008192.0,2.2437286376953125
MQA,33789837312.0,2.2714591026306152
MQA,33803993088.0,2.2767090797424316
MQA,33829158912.0,2.2800190448760986
MQA,33879490560.0,2.2798337936401367
MQA,34025766912.0,2.260927200317383
MQA,34058797056.0,2.2769417762756348
MQA,34285289472.0,2.2525343894958496
MQA,34316746752.0,2.2217559814453125
MQA,34359214080.0,2.2588231563568115
MQA,34453585920.0,2.33292293548584
MQA,34461450240.0,2.2583422660827637
MQA,34576269312.0,2.2485079765319824
MQA,34614018048.0,2.2416887283325195
MQA,34659631104.0,2.30698823928833
MQA,34815344640.0,2.301455497741699
MQA,34835791872.0,2.2613344192504883
MQA,35063857152.0,2.2512166500091553
MQA,35114188800.0,2.298788547515869
MQA,35125198848.0,2.2895755767822266
MQA,35145646080.0,2.2615795135498047
MQA,35195977728.0,2.247892141342163
MQA,35277766656.0,2.25451922416687
MQA,35395731456.0,2.279481887817383
MQA,35427188736.0,2.2374308109283447
MQA,35433480192.0,2.2714858055114746
MQA,35527852032.0,2.2954483032226562
MQA,35658399744.0,2.2586119174957275
MQA,35740188672.0,2.257101058959961
MQA,35932078080.0,2.2946901321411133
MQA,36051615744.0,2.2045764923095703
MQA,36061052928.0,2.274845600128174
MQA,36120821760.0,2.264847755432129
MQA,36281253888.0,2.2310664653778076
MQA,36303273984.0,2.2392578125
MQA,36436967424.0,2.2199015617370605
MQA,36446404608.0,2.2754902839660645
MQA,36646158336.0,2.242945909500122
MQA,36691771392.0,2.250126361846924
MQA,36808163328.0,2.2229857444763184
MQA,36852203520.0,2.2740540504455566
MQA,37026791424.0,2.2530336380004883
MQA,37055102976.0,2.231494903564453
MQA,37155766272.0,2.2797579765319824
MQA,37176213504.0,2.232987642288208
MQA,37201379328.0,2.2390174865722656
MQA,37297324032.0,2.250941276550293
MQA,37330354176.0,2.2491743564605713
MQA,37574148096.0,2.251866340637207
MQA,37607178240.0,2.281994581222534
MQA,37715705856.0,2.2502360343933105
MQA,37805359104.0,2.267512321472168
MQA,38132514816.0,2.27993106842041
MQA,38252052480.0,2.2590842247009277
MQA,38365298688.0,2.2723898887634277
MQA,38395183104.0,2.2533295154571533
MQA,38417203200.0,2.2600936889648438
MQA,38645268480.0,2.2312564849853516
MQA,38675152896.0,2.2500219345092773
MQA,38769524736.0,2.2745933532714844
MQA,38818283520.0,2.232135772705078
MQA,38863896576.0,2.2368860244750977
MQA,38898499584.0,2.2340145111083984
MQA,39060504576.0,2.2200088500976562
MQA,39271268352.0,2.2384185791015625
MQA,39294861312.0,2.2559564113616943
MQA,39301152768.0,2.2416391372680664
MQA,39365640192.0,2.2216944694519043
MQA,39378223104.0,2.249124765396118
MQA,39801323520.0,2.241417646408081
MQA,39818625024.0,2.250537872314453
MQA,39865810944.0,2.2464327812194824
MQA,40188248064.0,2.251237630844116
MQA,40284192768.0,2.2214484214782715
MQA,40505966592.0,2.2303450107574463
MQA,40527986688.0,2.2355804443359375
MQA,40583036928.0,2.2463464736938477
MQA,40686845952.0,2.2425622940063477
MQA,40707293184.0,2.2193551063537598
MQA,40919629824.0,2.2767651081085205
MQA,40971534336.0,2.2668356895446777
MQA,40976252928.0,2.239875555038452
MQA,41087926272.0,2.247352123260498
MQA,41138257920.0,2.2323646545410156
MQA,41333293056.0,2.240938663482666
MQA,41385197568.0,2.21260404586792
MQA,41710780416.0,2.2400522232055664
MQA,41718644736.0,2.21946382522583
MQA,41846046720.0,2.1821141242980957
MQA,41910534144.0,2.1995949745178223
MQA,42003333120.0,2.2300400733947754
MQA,42011197440.0,2.2289299964904785
MQA,42122870784.0,2.1617064476013184
MQA,42127589376.0,2.2259933948516846
MQA,42184212480.0,2.254704475402832
MQA,42349363200.0,2.2363414764404297
MQA,42511368192.0,2.1907944679260254
MQA,42750443520.0,2.226032257080078
MQA,42836951040.0,2.229362726211548
MQA,42989518848.0,2.219181537628174
MQA,43227021312.0,2.222052812576294
MQA,43403182080.0,2.258761405944824
MQA,44213207040.0,2.2565975189208984
MQA,44532498432.0,2.253199577331543
MQA,44589121536.0,2.2329087257385254
MQA,44647317504.0,2.2363624572753906
MQA,44740116480.0,2.2168807983398438
MQA,44906840064.0,2.2411704063415527
MQA,45010649088.0,2.257711887359619
MQA,45418020864.0,2.2457103729248047
MQA,45463633920.0,2.202352285385132
MQA,45597327360.0,2.2238903045654297
MQA,45625638912.0,2.2306127548217773
MQA,45921337344.0,2.227912187576294
MQA,46084915200.0,2.2441585063934326
MQA,46379040768.0,2.2191996574401855
MQA,46441955328.0,2.2218778133392334
MQA,46520598528.0,2.2222070693969727
MQA,46613397504.0,2.267489194869995
MQA,46759673856.0,2.222490072250366
MQA,46769111040.0,2.216132164001465
MQA,46772256768.0,2.269493579864502
MQA,46923251712.0,2.233909845352173
MQA,46975156224.0,2.2353248596191406
MQA,47053799424.0,2.233856439590454
MQA,47176482816.0,2.260586738586426
GQA 2 groups,62914560.0,9.312141418457031
GQA 2 groups,317718528.0,6.193916320800781
GQA 2 groups,352321536.0,6.013827323913574
GQA 2 groups,470286336.0,5.545327663421631
GQA 2 groups,489160704.0,5.516258239746094
GQA 2 groups,503316480.0,5.389895439147949
GQA 2 groups,569376768.0,5.234885215759277
GQA 2 groups,649592832.0,4.9488115310668945
GQA 2 groups,998768640.0,4.054037570953369
GQA 2 groups,1201668096.0,3.6943423748016357
GQA 2 groups,1390411776.0,3.5622305870056152
GQA 2 groups,1399848960.0,3.5096893310546875
GQA 2 groups,1401421824.0,3.490612030029297
GQA 2 groups,1406140416.0,3.5447444915771484
GQA 2 groups,1522532352.0,3.3783631324768066
GQA 2 groups,1613758464.0,3.323582172393799
GQA 2 groups,1665662976.0,3.3549764156341553
GQA 2 groups,1701838848.0,3.3384482860565186
GQA 2 groups,1789919232.0,3.322695255279541
GQA 2 groups,2209873920.0,3.151698589324951
GQA 2 groups,2307391488.0,3.159058094024658
GQA 2 groups,2324692992.0,3.074309825897217
GQA 2 groups,2364014592.0,3.067391872406006
GQA 2 groups,2710044672.0,2.940305471420288
GQA 2 groups,2872049664.0,2.9956822395324707
GQA 2 groups,2887778304.0,2.985999584197998
GQA 2 groups,2975858688.0,2.968336582183838
GQA 2 groups,3085959168.0,2.947965145111084
GQA 2 groups,3103260672.0,2.8986704349517822
GQA 2 groups,3266838528.0,2.893007278442383
GQA 2 groups,3312451584.0,2.8722739219665527
GQA 2 groups,3375366144.0,2.8575024604797363
GQA 2 groups,3510632448.0,2.8740875720977783
GQA 2 groups,3603431424.0,2.849418878555298
GQA 2 groups,3694657536.0,2.852841854095459
GQA 2 groups,3702521856.0,2.800464391708374
GQA 2 groups,3770155008.0,2.7943320274353027
GQA 2 groups,3804758016.0,2.844904899597168
GQA 2 groups,3853516800.0,2.8558197021484375
GQA 2 groups,3930587136.0,2.9259960651397705
GQA 2 groups,4013948928.0,2.7919232845306396
GQA 2 groups,4119330816.0,2.7829132080078125
GQA 2 groups,4171235328.0,2.7470383644104004
GQA 2 groups,4259315712.0,2.7618088722229004
GQA 2 groups,4358406144.0,2.7363977432250977
GQA 2 groups,4495245312.0,2.759115219116211
GQA 2 groups,4517265408.0,2.74190616607666
GQA 2 groups,4696571904.0,2.7479300498962402
GQA 2 groups,4877451264.0,2.71041202545166
GQA 2 groups,4974968832.0,2.686635971069336
GQA 2 groups,5081923584.0,2.682731866836548
GQA 2 groups,5166858240.0,2.6992063522338867
GQA 2 groups,5483003904.0,2.6849491596221924
GQA 2 groups,5558501376.0,2.6152546405792236
GQA 2 groups,5564792832.0,2.652733325958252
GQA 2 groups,5879365632.0,2.5772619247436523
GQA 2 groups,6022496256.0,2.5922069549560547
GQA 2 groups,6131023872.0,2.6122989654541016
GQA 2 groups,6455033856.0,2.5400538444519043
GQA 2 groups,6489636864.0,2.59952449798584
GQA 2 groups,6723993600.0,2.5852723121643066
GQA 2 groups,7087325184.0,2.5517802238464355
GQA 2 groups,7158104064.0,2.574310302734375
GQA 2 groups,7320109056.0,2.54606556892395
GQA 2 groups,7417626624.0,2.541696548461914
GQA 2 groups,7521435648.0,2.5543341636657715
GQA 2 groups,7526154240.0,2.593233585357666
GQA 2 groups,7574913024.0,2.5336384773254395
GQA 2 groups,7699169280.0,2.5637617111206055
GQA 2 groups,7707033600.0,2.5545334815979004
GQA 2 groups,7765229568.0,2.551440715789795
GQA 2 groups,7774666752.0,2.555438995361328
GQA 2 groups,7831289856.0,2.5035934448242188
GQA 2 groups,7944536064.0,2.5073413848876953
GQA 2 groups,7964983296.0,2.572260856628418
GQA 2 groups,8012169216.0,2.579533338546753
GQA 2 groups,8079802368.0,2.538959264755249
GQA 2 groups,8180465664.0,2.478189706802368
GQA 2 groups,8241807360.0,2.5468556880950928
GQA 2 groups,8441561088.0,2.528933048248291
GQA 2 groups,8587837440.0,2.5059638023376465
GQA 2 groups,8674344960.0,2.5262629985809326
GQA 2 groups,8685355008.0,2.482105016708374
GQA 2 groups,8759279616.0,2.5416653156280518
GQA 2 groups,8830058496.0,2.4858808517456055
GQA 2 groups,8858370048.0,2.509303092956543
GQA 2 groups,9105309696.0,2.522944927215576
GQA 2 groups,9116319744.0,2.496772289276123
GQA 2 groups,9276751872.0,2.4750399589538574
GQA 2 groups,9311354880.0,2.523620843887329
GQA 2 groups,9323937792.0,2.4557456970214844
GQA 2 groups,9583460352.0,2.5019235610961914
GQA 2 groups,9635364864.0,2.4800500869750977
GQA 2 groups,9729736704.0,2.455564260482788
GQA 2 groups,9948364800.0,2.4827284812927246
GQA 2 groups,9949937664.0,2.484598159790039
GQA 2 groups,10179575808.0,2.4630889892578125
GQA 2 groups,10291249152.0,2.4662106037139893
GQA 2 groups,10401349632.0,2.453732967376709
GQA 2 groups,10417078272.0,2.4466543197631836
GQA 2 groups,10435952640.0,2.47389554977417
GQA 2 groups,10550771712.0,2.474118947982788
GQA 2 groups,10670309376.0,2.4902760982513428
GQA 2 groups,10715922432.0,2.4474611282348633
GQA 2 groups,10893656064.0,2.443774700164795
GQA 2 groups,10978590720.0,2.456597328186035
GQA 2 groups,11066671104.0,2.452465772628784
GQA 2 groups,11069816832.0,2.427866220474243
GQA 2 groups,11087118336.0,2.4588167667388916
GQA 2 groups,11161042944.0,2.469916820526123
GQA 2 groups,11382816768.0,2.455000638961792
GQA 2 groups,11445731328.0,2.4210753440856934
GQA 2 groups,11676942336.0,2.3969168663024902
GQA 2 groups,11678515200.0,2.425662040710449
GQA 2 groups,11809062912.0,2.419099807739258
GQA 2 groups,11853103104.0,2.4495630264282227
GQA 2 groups,11934892032.0,2.451077938079834
GQA 2 groups,12048138240.0,2.3978185653686523
GQA 2 groups,12257329152.0,2.446807861328125
GQA 2 groups,12545163264.0,2.3896901607513428
GQA 2 groups,12556173312.0,2.401944398880005
GQA 2 groups,12590776320.0,2.4487926959991455
GQA 2 groups,12682002432.0,2.3933072090148926
GQA 2 groups,12878610432.0,2.4339568614959717
GQA 2 groups,13029605376.0,2.382094621658325
GQA 2 groups,13056344064.0,2.4304113388061523
GQA 2 groups,13208911872.0,2.4054903984069824
GQA 2 groups,13262389248.0,2.421445369720459
GQA 2 groups,13279690752.0,2.4286069869995117
GQA 2 groups,13641449472.0,2.403420925140381
GQA 2 groups,13760987136.0,2.3978898525238037
GQA 2 groups,13825474560.0,2.396242141723633
GQA 2 groups,13828620288.0,2.4108176231384277
GQA 2 groups,13850640384.0,2.3737239837646484
GQA 2 groups,14127464448.0,2.4098665714263916
GQA 2 groups,14179368960.0,2.382107973098755
GQA 2 groups,14248574976.0,2.3994102478027344
GQA 2 groups,14799077376.0,2.4019808769226074
GQA 2 groups,14805368832.0,2.3397274017333984
GQA 2 groups,14869856256.0,2.3796701431274414
GQA 2 groups,14923333632.0,2.374330997467041
GQA 2 groups,15275655168.0,2.363636016845703
GQA 2 groups,15837167616.0,2.3428544998168945
GQA 2 groups,15857614848.0,2.397399425506592
GQA 2 groups,15901655040.0,2.338568687438965
GQA 2 groups,16143876096.0,2.382573127746582
GQA 2 groups,16334192640.0,2.3578686714172363
GQA 2 groups,16412835840.0,2.32885479927063
GQA 2 groups,16488333312.0,2.343217611312866
GQA 2 groups,16579559424.0,2.353782892227173
GQA 2 groups,16673931264.0,2.382991313934326
GQA 2 groups,16686514176.0,2.350156307220459
GQA 2 groups,16773021696.0,2.373405933380127
GQA 2 groups,16784031744.0,2.309204339981079
GQA 2 groups,16862674944.0,2.3387675285339355
GQA 2 groups,16864247808.0,2.3378143310546875
GQA 2 groups,16872112128.0,2.333001136779785
GQA 2 groups,16901996544.0,2.3694028854370117
GQA 2 groups,17019961344.0,2.368764877319336
GQA 2 groups,17230725120.0,2.3370604515075684
GQA 2 groups,17263755264.0,2.3486106395721436
GQA 2 groups,17325096960.0,2.3370585441589355
GQA 2 groups,17587765248.0,2.3525617122650146
GQA 2 groups,17589338112.0,2.3239800930023193
GQA 2 groups,17713594368.0,2.3613781929016113
GQA 2 groups,17823694848.0,2.31842041015625
GQA 2 groups,17888182272.0,2.3254525661468506
GQA 2 groups,17925931008.0,2.338797092437744
GQA 2 groups,17954242560.0,2.3406882286071777
GQA 2 groups,18001428480.0,2.3563764095306396
GQA 2 groups,18031312896.0,2.364959239959717
GQA 2 groups,18094227456.0,2.337052822113037
GQA 2 groups,18240503808.0,2.3530635833740234
GQA 2 groups,18306564096.0,2.3516430854797363
GQA 2 groups,18311282688.0,2.3713181018829346
GQA 2 groups,18559795200.0,2.3569462299346924
GQA 2 groups,18616418304.0,2.3174097537994385
GQA 2 groups,18798870528.0,2.3133089542388916
GQA 2 groups,18852347904.0,2.3558359146118164
GQA 2 groups,19036372992.0,2.3130741119384766
GQA 2 groups,19039518720.0,2.325653553009033
GQA 2 groups,19066257408.0,2.3448920249938965
GQA 2 groups,19107151872.0,2.354222297668457
GQA 2 groups,19115016192.0,2.348329544067383
GQA 2 groups,19207815168.0,2.36069917678833
GQA 2 groups,19286458368.0,2.3533430099487305
GQA 2 groups,19297468416.0,2.3613977432250977
GQA 2 groups,19336790016.0,2.3169023990631104
GQA 2 groups,19391840256.0,2.329127788543701
GQA 2 groups,19453181952.0,2.3719472885131836
GQA 2 groups,19553845248.0,2.3009297847747803
GQA 2 groups,19563282432.0,2.3429718017578125
GQA 2 groups,19668664320.0,2.371493339538574
GQA 2 groups,19785056256.0,2.3625662326812744
GQA 2 groups,19901448192.0,2.3403587341308594
GQA 2 groups,20041433088.0,2.3069868087768555
GQA 2 groups,20116930560.0,2.346731185913086
GQA 2 groups,20230176768.0,2.3322622776031494
GQA 2 groups,20293091328.0,2.317918062210083
GQA 2 groups,20390608896.0,2.3455278873443604
GQA 2 groups,20450377728.0,2.3368167877197266
GQA 2 groups,20568342528.0,2.29866886138916
GQA 2 groups,20711473152.0,2.2976789474487305
GQA 2 groups,20768096256.0,2.325740337371826
GQA 2 groups,20805844992.0,2.338040828704834
GQA 2 groups,20868759552.0,2.3361196517944336
GQA 2 groups,20928528384.0,2.3151333332061768
GQA 2 groups,21161312256.0,2.3247170448303223
GQA 2 groups,21191196672.0,2.332833766937256
GQA 2 groups,21480603648.0,2.3285627365112305
GQA 2 groups,21549809664.0,2.3298277854919434
GQA 2 groups,21551382528.0,2.2886624336242676
GQA 2 groups,21584412672.0,2.357912302017212
GQA 2 groups,21608005632.0,2.301319122314453
GQA 2 groups,21710241792.0,2.355497121810913
GQA 2 groups,21821915136.0,2.3032419681549072
GQA 2 groups,21925724160.0,2.2981722354888916
GQA 2 groups,21949317120.0,2.3203649520874023
GQA 2 groups,21996503040.0,2.3494884967803955
GQA 2 groups,22098739200.0,2.3069052696228027
GQA 2 groups,22141206528.0,2.353623867034912
GQA 2 groups,22204121088.0,2.3086915016174316
GQA 2 groups,22229286912.0,2.342725992202759
GQA 2 groups,22325231616.0,2.3413400650024414
GQA 2 groups,22326804480.0,2.308873176574707
GQA 2 groups,22373990400.0,2.300302267074585
GQA 2 groups,22383427584.0,2.3085575103759766
GQA 2 groups,22413312000.0,2.288844108581543
GQA 2 groups,22499819520.0,2.3236467838287354
GQA 2 groups,22535995392.0,2.2974486351013184
GQA 2 groups,22578462720.0,2.273972988128662
GQA 2 groups,22602055680.0,2.3083205223083496
GQA 2 groups,22806528000.0,2.315304756164551
GQA 2 groups,22883598336.0,2.26766300201416
GQA 2 groups,22919774208.0,2.2816832065582275
GQA 2 groups,22946512896.0,2.301781177520752
GQA 2 groups,22976397312.0,2.313594341278076
GQA 2 groups,23125819392.0,2.2980775833129883
GQA 2 groups,23217045504.0,2.2897486686706543
GQA 2 groups,23341301760.0,2.3162131309509277
GQA 2 groups,23375904768.0,2.291229724884033
GQA 2 groups,23578804224.0,2.286827564239502
GQA 2 groups,23629135872.0,2.303323745727539
GQA 2 groups,23660593152.0,2.2933521270751953
GQA 2 groups,23839899648.0,2.2858755588531494
GQA 2 groups,23920115712.0,2.3194961547851562
GQA 2 groups,23950000128.0,2.306203842163086
GQA 2 groups,24077402112.0,2.311115264892578
GQA 2 groups,24233115648.0,2.299642562866211
GQA 2 groups,24248844288.0,2.3442916870117188
GQA 2 groups,24487919616.0,2.3007586002349854
GQA 2 groups,24645206016.0,2.324282646179199
GQA 2 groups,24742723584.0,2.2748727798461914
GQA 2 groups,24893718528.0,2.3240883350372314
GQA 2 groups,24977080320.0,2.2668662071228027
GQA 2 groups,25161105408.0,2.2956080436706543
GQA 2 groups,25165824000.0,2.3068456649780273
GQA 2 groups,25172115456.0,2.3007559776306152
GQA 2 groups,25195708416.0,2.3097243309020996
GQA 2 groups,25384452096.0,2.2860426902770996
GQA 2 groups,25392316416.0,2.2765064239501953
GQA 2 groups,25842155520.0,2.299076557159424
GQA 2 groups,25978994688.0,2.2800679206848145
GQA 2 groups,25991577600.0,2.2792601585388184
GQA 2 groups,26229080064.0,2.2535548210144043
GQA 2 groups,26299858944.0,2.266792058944702
GQA 2 groups,26433552384.0,2.267078161239624
GQA 2 groups,26447708160.0,2.286220073699951
GQA 2 groups,26460291072.0,2.287912130355835
GQA 2 groups,26516914176.0,2.280323028564453
GQA 2 groups,26600275968.0,2.2497541904449463
GQA 2 groups,26855079936.0,2.2788939476013184
GQA 2 groups,26906984448.0,2.296020030975342
GQA 2 groups,26941587456.0,2.2614006996154785
GQA 2 groups,27153924096.0,2.2671635150909424
GQA 2 groups,27249868800.0,2.2985901832580566
GQA 2 groups,27328512000.0,2.2713966369628906
GQA 2 groups,27674542080.0,2.266181468963623
GQA 2 groups,27740602368.0,2.25876784324646
GQA 2 groups,27756331008.0,2.2831814289093018
GQA 2 groups,27825537024.0,2.2694931030273438
GQA 2 groups,27919908864.0,2.29874324798584
GQA 2 groups,27974959104.0,2.281439781188965
GQA 2 groups,28015853568.0,2.2733538150787354
GQA 2 groups,28100788224.0,2.2839415073394775
GQA 2 groups,28149547008.0,2.2929749488830566
GQA 2 groups,28204597248.0,2.268691301345825
GQA 2 groups,28231335936.0,2.247279167175293
GQA 2 groups,28327280640.0,2.269864082336426
GQA 2 groups,28358737920.0,2.2593750953674316
GQA 2 groups,28393340928.0,2.269631862640381
GQA 2 groups,28508160000.0,2.249128818511963
GQA 2 groups,28629270528.0,2.2740111351013184
GQA 2 groups,28729933824.0,2.2882537841796875
GQA 2 groups,28807004160.0,2.283186435699463
GQA 2 groups,28816441344.0,2.264124870300293
GQA 2 groups,28862054400.0,2.272038459777832
GQA 2 groups,28956426240.0,2.2330946922302246
GQA 2 groups,29061808128.0,2.241286039352417
GQA 2 groups,29222240256.0,2.287224292755127
GQA 2 groups,29270999040.0,2.264190673828125
GQA 2 groups,29308747776.0,2.301875114440918
GQA 2 groups,29340205056.0,2.2484469413757324
GQA 2 groups,29360652288.0,2.253350257873535
GQA 2 groups,29362225152.0,2.2710371017456055
GQA 2 groups,29377953792.0,2.29313325881958
GQA 2 groups,29458169856.0,2.2344555854797363
GQA 2 groups,29478617088.0,2.2555174827575684
GQA 2 groups,29656350720.0,2.2748544216156006
GQA 2 groups,29719265280.0,2.2588210105895996
GQA 2 groups,29857677312.0,2.25759220123291
GQA 2 groups,29868687360.0,2.2437140941619873
GQA 2 groups,29873405952.0,2.2238552570343018
GQA 2 groups,29952049152.0,2.2908825874328613
GQA 2 groups,30162812928.0,2.2696261405944824
GQA 2 groups,30354702336.0,2.265674114227295
GQA 2 groups,30554456064.0,2.2596049308776855
GQA 2 groups,30560747520.0,2.255932331085205
GQA 2 groups,30571757568.0,2.238974094390869
GQA 2 groups,30952390656.0,2.2399916648864746
GQA 2 groups,31108104192.0,2.3013458251953125
GQA 2 groups,31122259968.0,2.2638401985168457
GQA 2 groups,31183601664.0,2.239781141281128
GQA 2 groups,31208767488.0,2.2464871406555176
GQA 2 groups,31240224768.0,2.2565441131591797
GQA 2 groups,31279546368.0,2.2496161460876465
GQA 2 groups,31384928256.0,2.236506938934326
GQA 2 groups,31386501120.0,2.230693817138672
GQA 2 groups,31422676992.0,2.2671737670898438
GQA 2 groups,31600410624.0,2.2171530723571777
GQA 2 groups,31614566400.0,2.2268848419189453
GQA 2 groups,31647596544.0,2.2626023292541504
GQA 2 groups,31751405568.0,2.2278831005096436
GQA 2 groups,31804882944.0,2.245245933532715
GQA 2 groups,31841058816.0,2.2474215030670166
GQA 2 groups,31911837696.0,2.2238380908966064
GQA 2 groups,31927566336.0,2.2255730628967285
GQA 2 groups,31941722112.0,2.2331604957580566
GQA 2 groups,31943294976.0,2.232327461242676
GQA 2 groups,31952732160.0,2.2545604705810547
GQA 2 groups,32018792448.0,2.2380247116088867
GQA 2 groups,32050249728.0,2.221247673034668
GQA 2 groups,32127320064.0,2.2140300273895264
GQA 2 groups,32528400384.0,2.1951870918273926
GQA 2 groups,32605470720.0,2.2282400131225586
GQA 2 groups,32709279744.0,2.2457327842712402
GQA 2 groups,32781631488.0,2.227077007293701
GQA 2 groups,32898023424.0,2.237894058227539
GQA 2 groups,32953073664.0,2.253019094467163
GQA 2 groups,33133953024.0,2.2440361976623535
GQA 2 groups,33292812288.0,2.261590003967285
GQA 2 groups,33506721792.0,2.256141185760498
GQA 2 groups,33601093632.0,2.215512752532959
GQA 2 groups,33632550912.0,2.2538907527923584
GQA 2 groups,33651425280.0,2.225485324859619
GQA 2 groups,33797701632.0,2.2149834632873535
GQA 2 groups,33973862400.0,2.2219762802124023
GQA 2 groups,34010038272.0,2.2433762550354004
GQA 2 groups,34049359872.0,2.254263162612915
GQA 2 groups,34065088512.0,2.215670108795166
GQA 2 groups,34142158848.0,2.231809616088867
GQA 2 groups,34238103552.0,2.2533910274505615
GQA 2 groups,34242822144.0,2.248906135559082
GQA 2 groups,34294726656.0,2.2690258026123047
GQA 2 groups,34308882432.0,2.2280733585357666
GQA 2 groups,34321465344.0,2.2201013565063477
GQA 2 groups,34345058304.0,2.2245402336120605
GQA 2 groups,34720972800.0,2.2529191970825195
GQA 2 groups,35123625984.0,2.2197823524475098
GQA 2 groups,35170811904.0,2.2164740562438965
GQA 2 groups,35213279232.0,2.204965591430664
GQA 2 groups,35214852096.0,2.219728469848633
GQA 2 groups,35219570688.0,2.229149103164673
GQA 2 groups,35424043008.0,2.2172908782958984
GQA 2 groups,35485384704.0,2.240367889404297
GQA 2 groups,35490103296.0,2.233880043029785
GQA 2 groups,35697721344.0,2.193977117538452
GQA 2 groups,35768500224.0,2.2184462547302246
GQA 2 groups,36292263936.0,2.2471327781677246
GQA 2 groups,36317429760.0,2.233224391937256
GQA 2 groups,36514037760.0,2.250432252883911
GQA 2 groups,36532912128.0,2.2230963706970215
GQA 2 groups,36600545280.0,2.187377452850342
GQA 2 groups,36760977408.0,2.2246711254119873
GQA 2 groups,36830183424.0,2.2351064682006836
GQA 2 groups,36910399488.0,2.2297585010528564
GQA 2 groups,36924555264.0,2.2311410903930664
GQA 2 groups,37022072832.0,2.2156434059143066
GQA 2 groups,37165203456.0,2.185708522796631
GQA 2 groups,37228118016.0,2.2246217727661133
GQA 2 groups,37294178304.0,2.244666576385498
GQA 2 groups,37297324032.0,2.2145071029663086
GQA 2 groups,37330354176.0,2.213275194168091
GQA 2 groups,37404278784.0,2.2283096313476562
GQA 2 groups,37424726016.0,2.2172303199768066
GQA 2 groups,37596168192.0,2.2033443450927734
GQA 2 groups,37937479680.0,2.2125768661499023
GQA 2 groups,38071173120.0,2.2142257690429688
GQA 2 groups,38256771072.0,2.198657989501953
GQA 2 groups,38266208256.0,2.219693660736084
GQA 2 groups,38437650432.0,2.1808128356933594
GQA 2 groups,38462816256.0,2.2355074882507324
